GeneID,NRMSE,NRMSE_lower,NRMSE_upper,LogLik,LogLik_lower,LogLik_upper,BIC,BIC_lower,BIC_upper
ENSDARG00000061960,0.4173582693284628,0.21563562286932852,0.6572591175396193,-14.529634,-19.991548538208008,-9.219292640686035,43.511126853502894,32.890444070852894,54.43495586589684
ENSDARG00000061963,0.3983897125271126,0.2563378918360973,0.5983422596551836,-28.007547,-29.483409881591797,-27.073375701904297,70.46695295146814,68.59861019328942,73.41867855266442
ENSDARG00000061970,0.12398464680565625,0.05393930122537839,0.20281886423362916,5.428423,1.73093843460083,9.928529739379883,3.5950136184911905,-5.405200689278942,10.989981920279163
ENSDARG00000061974,0.23961327828272652,0.14503852560011146,0.34249838916824227,-6.0152583,-9.80794906616211,-2.0541186332702637,26.482375495038518,18.56009605602135,34.06775692180504
ENSDARG00000061976,0.43180364580297487,0.2592332287061388,0.6695335529920996,-14.539166,-16.108171463012695,-11.309121131896973,43.53019230297914,37.07010105327477,46.668201715506214
ENSDARG00000061977,0.13237823841690452,0.04745029142956254,0.22569417663651317,3.513998,-0.6788011789321899,6.916216850280762,7.423862312487859,0.6194250889193,15.809461147345203
ENSDARG00000061981,0.44617312000506026,0.2330332500969425,0.7764931293646811,-16.87798,-23.15207862854004,-13.527298927307129,48.20781557444444,41.50645664409508,60.7560160465609
ENSDARG00000061985,0.39170944632049154,0.22555078590214347,0.6286947264290063,-17.512707,-19.2653751373291,-14.802555084228516,49.477274196423195,44.056968957937855,52.98260906413903
ENSDARG00000061986,0.28337417981834995,0.17329925812379646,0.4018801409727729,-13.929166,-16.55694580078125,-11.958869934082031,42.31019056109299,38.369598657644886,47.56575039104332
ENSDARG00000061989,0.33845407045960857,0.16614897970114884,0.5813120105307318,-11.657154,-14.430535316467285,-9.428133964538574,37.7661675856482,33.30812671855797,43.312929422415394
ENSDARG00000061990,0.1695823025127623,0.09215875041503764,0.2657326339635946,10.515869,5.551166534423828,14.104960441589355,-6.579879047580461,-13.758062093697887,3.3495257206331672
ENSDARG00000061992,0.2959582794301168,0.1974699919813209,0.3904495638439052,-14.300285,-16.907615661621094,-12.305609703063965,43.0524292698275,39.06307819560875,48.26709011272301
ENSDARG00000061993,0.7278870505379337,0.2822577978413105,1.6408790871621992,-26.520828,-31.941211700439453,-21.501523971557617,67.49351708082072,57.45490673259606,78.33428219035973
ENSDARG00000061994,0.3845319715554473,0.24750664119063415,0.5424434394327695,-7.974214,-10.382225036621094,-6.690206527709961,30.40028531495441,27.832271844900745,35.21630886272301
ENSDARG00000062000,0.41576659257426035,0.2210892822302246,0.7185030912817661,-20.407211,-23.978511810302734,-17.246604919433594,55.26627807930819,48.94506862834801,62.40888241008629
ENSDARG00000062002,0.21885893489872518,0.10919757484765344,0.35232123046073793,-3.6200192,-6.811275005340576,-0.9970265030860901,21.69189741175581,16.445911795653004,28.074408800161976
ENSDARG00000062003,0.4474874146523331,0.23741393482781772,0.7455256401907001,-18.80692,-20.303071975708008,-16.758541107177734,52.06570051101556,47.96894100383629,55.05800274089684
ENSDARG00000062008,0.38055312445327344,0.22993888256218767,0.5908973897476495,-21.326012,-23.747018814086914,-19.504106521606445,57.10388195899836,53.460071832693714,61.94589641765465
ENSDARG00000062016,0.34991402942862715,0.21414646713476415,0.49623242403781914,-17.836044,-20.20839500427246,-15.98198413848877,50.12394879368653,46.41582706645836,54.868648798025745
ENSDARG00000062017,0.20120616445887582,0.10632314070601165,0.3109685128998242,-0.999554,-4.316851615905762,1.622955083847046,16.450966717607866,11.205948621786732,23.085562021292347
ENSDARG00000062019,0.3992421958737608,0.21752260607559337,0.6918596134088248,-25.049622,-29.159807205200195,-22.212059020996094,64.5510967197787,58.87597683147301,72.77147319988121
ENSDARG00000062020,0.5476577203095379,0.29817440435121423,0.9484167089542536,-13.2008095,-16.681068420410156,-10.100537300109863,40.85347809699883,34.65293338970055,47.813995630301136
ENSDARG00000062021,0.3083980250626832,0.17344776755449987,0.47438212837047544,-1.1052703,-4.153446197509766,1.4619778394699097,16.662399275384438,11.527903110541004,22.758751184500355
ENSDARG00000062023,0.4734963824040534,0.2996335657706847,0.7831149038794886,-22.394144,-26.41811180114746,-18.660383224487305,59.240146970308935,51.77262523845543,67.28808239177575
ENSDARG00000062024,0.08868266746820087,0.030611289479806344,0.15127446012556317,8.090222,-0.8612523078918457,15.759764671325684,-1.7285854043890103,-17.067670553170544,16.174363405264515
ENSDARG00000062025,0.201664408957967,0.06332621700386289,0.42208384867866366,-14.357607,-18.017173767089844,-11.221174240112305,43.16707103875984,36.89420726970543,50.48620632366051
ENSDARG00000062030,0.2857389643678911,0.15817723222279884,0.46553303859500633,5.4140224,1.546675205230713,8.27263069152832,3.6238135449360773,-2.093402593575817,11.358508379019398
ENSDARG00000062040,0.13042871250020704,0.07114382077203908,0.19841564786408822,18.824957,13.875844955444336,22.944639205932617,-23.198056920968405,-31.43741962238441,-13.299831121407848
ENSDARG00000062042,0.4659364769731123,0.293694915974883,0.6624631001206933,-4.4809403,-6.715348243713379,-2.414462089538574,23.413739587284216,19.280782968557972,27.88255527690758
ENSDARG00000062045,0.6207618883065971,0.3117666919908833,1.1072460187448898,-16.721724,-19.556846618652344,-14.511758804321289,47.89530300001016,43.4753763981234,53.56555202678551
ENSDARG00000062049,0.1589015114748663,0.048546826638635285,0.23074870523401092,-10.758594,-13.714498519897461,-8.071185111999512,35.96904557482113,30.594229013479847,41.880855829275745
ENSDARG00000062052,0.3369146610900607,0.21117879098003575,0.4659946896935484,-18.075556,-20.49001121520996,-16.13673973083496,50.602971913851405,46.725338251150745,55.431881219900745
ENSDARG00000062053,0.15143133927524002,0.07349910146376662,0.2366231994125977,-2.578412,-6.407271862030029,0.8333285450935364,19.60868296029378,12.78520169929375,27.266402513540882
ENSDARG00000062054,0.18215163891777894,0.08298949999544433,0.30390765908619183,-2.3437989,-6.428203582763672,0.8884512186050415,19.13945629616786,12.67495635227074,27.308265955008167
ENSDARG00000062055,0.3084005729523483,0.1977561843225606,0.4311831210127171,-12.671027,-15.473212242126465,-10.470760345458984,39.7939117122065,35.39337948039879,45.39828327373375
ENSDARG00000062056,0.1001294041794005,0.042325438610170754,0.15419278333705988,4.2134,2.003014087677002,5.09181022644043,6.025058801002402,4.268238336599964,10.44583061412682
ENSDARG00000062058,0.49632878139432657,0.21871687739985568,1.0519927771162023,-28.154795,-30.706750869750977,-26.36598014831543,70.7614512749087,67.18381908611168,75.86536052898278
ENSDARG00000062059,0.15354714417289622,0.06406399485890212,0.26308993910534956,3.024695,-2.749422073364258,8.948396682739258,8.402469223416942,-3.444934575997692,19.95070293620934
ENSDARG00000062060,0.36809413447397854,0.24175577006548019,0.5231753364258102,-11.626194,-15.162753105163574,-8.537137985229492,37.70424798885693,31.526134759939808,44.77736499980797
ENSDARG00000062063,0.2996656393268253,0.19524727647319645,0.4094144655241663,-10.299184,-12.942171096801758,-8.379670143127441,35.0502256276976,31.211199075735706,40.33620098308434
ENSDARG00000062077,0.08355271024855954,0.029881456097192883,0.13823291222422615,16.479832,11.808526992797852,20.388381958007812,-18.50780205579888,-26.3249051265348,-9.16519519611488
ENSDARG00000062080,0.45766570144041874,0.25304316815623956,0.7506143702093458,-17.051624,-19.70363426208496,-14.619821548461914,48.55510995057931,43.69150188640465,53.859127313650745
ENSDARG00000062081,0.2620186682375094,0.13654235821168925,0.386294441004352,-9.118843,-12.313653945922852,-6.17099142074585,32.689545019186625,26.793841630972523,39.07916668132653
ENSDARG00000062082,0.30457409674284613,0.21413458953027323,0.39366491178523944,-8.896896,-11.097334861755371,-7.821686267852783,32.24565261594165,30.09523132518639,36.646528512991566
ENSDARG00000062083,0.4058923215412261,0.2460056715825963,0.6055818786814775,-4.4910526,-8.259228706359863,-1.1679425239562988,23.433964909724484,16.78774383739342,30.97031620220055
ENSDARG00000062084,0.15539687198435823,0.07896155581433419,0.2550252771822708,5.693215,1.7506572008132935,9.211170196533203,3.0654292685758056,-3.9704816035855828,10.950544387854237
ENSDARG00000062085,0.3538529843035401,0.20808369368121812,0.5250694383997861,-11.750113,-15.262615203857422,-8.942499160766602,37.95208406952728,32.33685711101403,44.97708919719567
ENSDARG00000062086,0.08289726949858246,0.036214958199206095,0.13782291006275127,21.164787,14.784493446350098,26.672914505004883,-27.877715025149694,-38.89397022052894,-15.117128103219372
ENSDARG00000062087,0.20961079646173142,0.06717906863790207,0.373067981513173,-6.5890374,-12.281449317932129,-1.0073883533477783,27.629933142594584,16.46663549617638,39.01475742534508
ENSDARG00000062089,0.32502605644579086,0.1941311941706131,0.49857426885920836,-15.476664,-18.22447395324707,-13.552754402160645,45.405187390125896,41.55736759380211,50.900806695974964
ENSDARG00000062096,0.33592347948085693,0.1498112299040388,0.579014982329559,-13.3731,-18.13869285583496,-9.382657051086426,41.198060312665596,33.217172891653675,50.729244501150745
ENSDARG00000062101,0.312957101659213,0.16584117185386865,0.5124812572818837,-6.301935,-10.159894943237305,-2.921537399291992,27.05572898409475,20.294933588064808,34.77164867595543
ENSDARG00000062103,0.18810266218782867,0.0920074735907689,0.2933556518881134,-0.32465008,-5.89132022857666,5.053021430969238,15.101158959202065,4.345815927542347,26.234499246634144
ENSDARG00000062106,0.5861925394280892,0.29558181948274503,1.168995322311534,-28.95677,-30.640792846679688,-26.474449157714844,72.3653888826739,67.40075710491051,75.7334444828402
ENSDARG00000062108,0.061190492824918466,0.024209454808012624,0.11106810708711655,17.522972,10.189270973205566,23.563276290893555,-20.594083259769192,-32.674693792306286,-5.926683156930309
ENSDARG00000062109,0.32488910980282787,0.1387666793398805,0.5878344189106651,-18.15338,-21.01739501953125,-15.97109317779541,50.75861288932672,46.394045145071644,56.48664882854332
ENSDARG00000062114,0.27839627908827924,0.17563335318635373,0.3688244948500745,-18.536598,-20.99458122253418,-16.840328216552734,51.52505670217386,48.13251522258629,56.44102123454918
ENSDARG00000062116,0.16653818472321513,0.07381958135011364,0.2862917171737683,-3.895947,-8.039165496826172,-0.30044591426849365,22.243752935967933,15.05275061801781,30.530189783133167
ENSDARG00000062122,0.4683321269319316,0.30898797228079244,0.6263020762320891,-6.770177,-8.630958557128906,-4.892998695373535,27.992211558617242,24.237856180227894,31.713775903738636
ENSDARG00000062123,0.24629264075390037,0.11392974174531044,0.448451051608889,-12.651254,-16.57670783996582,-9.800010681152344,39.754365392006534,34.05188015178551,47.605274469412464
ENSDARG00000062129,0.12464746627231264,0.03601711032990873,0.22474684355268013,1.6086738,-4.460760593414307,6.860317230224609,11.234511183835163,0.7312243290316047,23.373379976309437
ENSDARG00000062132,0.14318731045361058,0.040779070689417427,0.24707772217399673,-5.108157,-11.724632263183594,2.331827163696289,24.668173753745446,9.788204462088245,37.90112331584801
ENSDARG00000062134,0.19562651845335216,0.08117575519377125,0.34887681008313415,-3.4531353,-8.170096397399902,0.68643718957901,21.35812956116308,13.078984410322803,30.792051584280628
ENSDARG00000062135,0.441099651883991,0.26238787527129304,0.6466064855842999,-9.701533,-11.846513748168945,-6.98967981338501,33.85492615989555,28.431218416250843,38.144886285818714
ENSDARG00000062137,0.2460677127046243,0.09909318648595059,0.44555634041243486,-8.313932,-11.952136039733887,-5.157686233520508,31.07972425309528,24.76723125652184,38.3561308689486
ENSDARG00000062138,0.3773531165872355,0.23160114095525858,0.5739921292386986,-20.376734,-22.707778930664062,-18.484027862548828,55.20532989028803,51.41991451457848,59.86741665080895
ENSDARG00000062139,0.277246391085903,0.1491698674277073,0.41527605331819356,-11.033276,-13.791711807250977,-8.326638221740723,36.51840875772347,31.10513523296227,42.03528240398278
ENSDARG00000062142,0.08362668685112926,0.03825217463410457,0.13418711415427972,10.660279,6.333695888519287,14.069652557373047,-6.868698711671334,-13.68744632526527,1.7844670124422493
ENSDARG00000062146,0.29555122554266644,0.17716362696642476,0.4251940979770786,3.4741192,0.20054519176483154,6.2011613845825195,7.503621014065642,2.0495360203157844,14.05076840595116
ENSDARG00000062147,0.24340571352781637,0.12550486232344593,0.3767263627386101,-5.5427217,-7.628523349761963,-4.235223293304443,25.53730186811794,22.92230537608971,29.70890548900475
ENSDARG00000062148,0.21404887819306692,0.12122213710140095,0.3291567093773704,4.259489,0.8655983209609985,6.75553035736084,5.932881065554518,0.9407980747591438,12.720662147558826
ENSDARG00000062152,0.1946577361627785,0.1243411652037115,0.2673398494948767,-1.7869079,-4.736432075500488,0.24403202533721924,18.025674798838388,13.963794738806385,23.9247229404818
ENSDARG00000062154,0.3287801553283578,0.14979828283130492,0.5743266286135315,-8.78561,-12.83658504486084,-4.732237339019775,32.023078720248826,23.916333467520374,40.1250288792025
ENSDARG00000062156,0.12179884275629467,0.05437757573472068,0.2113302506601703,7.403959,2.8180997371673584,10.661148071289062,-0.3560585640598355,-6.8704373530973015,8.815659315146107
ENSDARG00000062164,0.3108463737232388,0.19057078616346504,0.43143703424775126,-22.630198,-26.764318466186523,-20.083179473876953,59.71225532773844,54.61821773723473,67.98049572185387
ENSDARG00000062165,0.3472399159678675,0.12556373100824267,0.7187141129487019,-14.919682,-18.655546188354492,-11.806246757507324,44.291223076857236,38.06435230449547,51.76295116618981
ENSDARG00000062168,0.324743984603627,0.22233982814650038,0.41899242708648476,-21.096758,-22.492923736572266,-19.31454849243164,56.64537771657816,53.080955774344105,59.437706262625355
ENSDARG00000062171,0.14180562109072725,0.042583191247548544,0.2615248626702414,0.8795938,-5.187678337097168,6.504841327667236,12.692670904896747,1.4421761341463508,24.82721546367516
ENSDARG00000062173,0.4206115520226811,0.22570766999546568,0.719696152779542,-25.55525,-29.016754150390625,-23.292404174804688,65.56235484842173,61.0366671390902,72.48536709026207
ENSDARG00000062174,0.1980425063482827,0.06165766860182381,0.3790840043078175,-6.3746667,-11.14737319946289,-2.159592390060425,27.20119205439795,18.771043569601673,36.746605188406605
ENSDARG00000062177,0.37709535025629587,0.1987403930969114,0.6162953513906843,-11.677353,-16.60589027404785,-7.5474772453308105,37.806564002669944,29.546813280142445,47.66363933757653
ENSDARG00000062178,0.2803151025750409,0.17868312884794438,0.3852932834216279,-2.9936368,-6.34912109375,-0.21353131532669067,20.43913269875158,14.878921420134205,27.150100976980823
ENSDARG00000062181,0.278863767565247,0.14934550314141976,0.4104587300630399,-15.145633,-17.584735870361328,-13.409394264221191,44.7431253893744,41.270647317923206,49.62133053020348
ENSDARG00000062187,0.26803269656260736,0.17990429722717052,0.34959799814574966,-12.145294,-14.673928260803223,-10.649452209472656,38.742446006811754,35.750763208426136,43.79971531108727
ENSDARG00000062190,0.40629443532461207,0.24092295658048288,0.6437601786943976,-13.245766,-16.048828125,-11.02149486541748,40.94338997653832,36.494848520315784,46.54951503948082
ENSDARG00000062192,0.3044192656677683,0.17219669224778922,0.4479477581356272,-9.836584,-13.049696922302246,-7.050590991973877,34.12502665487636,28.553040773428577,40.551252634085316
ENSDARG00000062195,0.21287880296118084,0.11470893941571786,0.31275436929857686,-7.7791843,-10.441574096679688,-2.7573814392089844,30.01022822544683,19.966621667898792,35.3350069828402
