GeneID,RMSLE,Spearman,NRMSE_range,MASE
ENSDARG00000104958,0.1503177285194397,0.9334022926898322,0.049158044,0.14461197
ENSDARG00000042285,0.4862172603607178,0.587203302373581,0.25393882,0.760605
ENSDARG00000098239,0.4140563905239105,0.6945304437564499,0.14945646,0.3876265
ENSDARG00000116107,0.3860119879245758,0.632610939112487,0.19471759,0.36299422
ENSDARG00000098959,0.22756902873516083,0.9256965944272446,0.1267019,0.24188498
ENSDARG00000044628,0.17973746359348297,0.8575851393188855,0.15936597,0.45658353
ENSDARG00000102060,0.21047060191631317,0.8885448916408669,0.11322073,0.34445363
ENSDARG00000057556,0.13818691670894623,0.9669762641898865,0.05824052,0.14630012
ENSDARG00000088514,0.4571254849433899,0.6800825593395253,0.10536363,0.17974335
ENSDARG00000110971,0.2579014301300049,0.9669762641898865,0.1566403,0.4094994
ENSDARG00000079062,0.2267313450574875,0.8802889576883385,0.13553658,0.32725275
ENSDARG00000058993,0.3372938334941864,0.5975232198142414,0.24445479,0.60861605
ENSDARG00000055185,0.20043373107910156,0.2264552148517483,0.037024945,0.08831992
ENSDARG00000059028,0.17400187253952026,0.8968008255933952,0.16571394,0.479113
ENSDARG00000079124,0.24059532582759857,0.9236326109391124,0.096235126,0.26818126
ENSDARG00000117099,0.2946781814098358,0.915376676986584,0.2023809,0.50359577
ENSDARG00000011196,0.23164287209510803,0.8390092879256965,0.16964824,0.53771466
ENSDARG00000099653,0.23812517523765564,0.8121775025799793,0.14924523,0.42901108
ENSDARG00000046030,0.2574981451034546,0.44685242518059853,0.20489562,0.8263865
ENSDARG00000057352,0.3972649574279785,0.6202270381836945,0.18837991,0.39529768
ENSDARG00000092765,0.14187787473201752,0.9525283797729618,0.08759893,0.25273305
ENSDARG00000077572,0.1425921618938446,0.8495964902760305,0.18033272,0.47989586
ENSDARG00000036548,0.18277636170387268,0.7151702786377709,0.105889775,0.49237305
ENSDARG00000077220,0.08901198208332062,0.6566478368067489,0.108395524,0.56085503
ENSDARG00000040158,0.12981316447257996,0.9091847265221877,0.09657988,0.25360572
ENSDARG00000115178,0.23346638679504395,0.6644812642363507,0.1537364,0.35823843
ENSDARG00000006112,0.4680215120315552,0.6573787409700722,0.17535442,0.4924048
ENSDARG00000095793,0.1601196974515915,0.9232782202478557,0.115627795,0.2434281
ENSDARG00000112264,0.6261734366416931,0.14565429312060804,0.3679807,0.8585012
ENSDARG00000113629,0.6513022780418396,0.43446852425180604,0.26578596,0.64053124
ENSDARG00000026682,0.4085727334022522,0.7894736842105263,0.22968002,0.44481626
ENSDARG00000038669,0.5033044815063477,0.2982456140350877,0.26125562,0.8260557
ENSDARG00000095224,0.5812302231788635,0.3457172342621259,0.29971316,0.90366465
ENSDARG00000032799,0.08728816360235214,0.8055860042987689,0.027925983,0.06293694
ENSDARG00000076239,0.18825072050094604,0.9277605779153767,0.10999282,0.35059494
ENSDARG00000056929,0.17664514482021332,0.915376676986584,0.05403309,0.10762709
ENSDARG00000037392,0.12353557348251343,0.9525283797729618,0.08202675,0.20487899
ENSDARG00000093629,0.2346910685300827,0.5933952528379773,0.1829835,0.5175245
ENSDARG00000068586,0.07278814911842346,0.9029378057500284,0.006634628,0.021053901
ENSDARG00000105558,0.2326701134443283,0.8204334365325078,0.092531584,0.27633494
ENSDARG00000097314,0.1849043220281601,0.6470588235294118,0.21769647,0.63297176
ENSDARG00000076248,0.11839421093463898,0.9139127080991244,0.049682222,0.14818035
ENSDARG00000109724,0.5163444876670837,0.5356037151702786,0.22715557,0.4747394
ENSDARG00000116793,0.18655411899089813,0.9380804953560371,0.101201974,0.25823337
ENSDARG00000091062,0.2537192404270172,0.9076885579872122,0.14733659,0.32383752
ENSDARG00000092369,0.15708652138710022,0.7031182848404566,0.08302996,0.1825971
ENSDARG00000040781,0.08360324800014496,0.9294196302803817,0.07108995,0.21617785
ENSDARG00000040303,0.23455965518951416,0.9711042311661506,0.16025533,0.48350793
ENSDARG00000111963,0.3559604585170746,0.5830753353973168,0.2025181,0.5125848
ENSDARG00000075858,0.059995852410793304,0.7593221710507813,0.044919718,0.11472709
ENSDARG00000077176,0.5247011780738831,0.6057791537667698,0.20321909,0.7311689
ENSDARG00000100813,0.2266349494457245,0.9277605779153767,0.11750392,0.27987432
ENSDARG00000092478,0.4213656187057495,0.46955624355005166,0.24292175,0.82492447
ENSDARG00000043081,0.6499483585357666,0.9380804953560371,0.23085572,0.4783569
ENSDARG00000114283,0.15368272364139557,0.9005050092931024,0.10958864,0.18990728
ENSDARG00000008363,0.37045618891716003,0.7894736842105263,0.23483679,0.71397835
ENSDARG00000006420,0.5445981025695801,0.5789473684210527,0.2640553,0.7741421
ENSDARG00000004251,0.17508265376091003,0.9236326109391124,0.11752534,0.40462866
ENSDARG00000009470,0.2781389653682709,0.6656346749226005,0.25752234,0.6548777
ENSDARG00000054777,0.25897476077079773,0.5727554179566564,0.2460547,0.7434357
ENSDARG00000094191,0.19030211865901947,0.9318885448916409,0.06440426,0.2531464
ENSDARG00000115583,0.2739379107952118,0.15415965330283335,0.35621795,0.93671215
ENSDARG00000017624,0.19998924434185028,0.9793601651186791,0.085771225,0.22125721
ENSDARG00000045620,0.28627970814704895,0.8864809081527348,0.17588975,0.5667779
ENSDARG00000068719,0.15614385902881622,0.8838411090071864,0.11319873,0.37363982
ENSDARG00000111161,0.49364426732063293,0.8534571723426212,0.18751925,0.5760892
ENSDARG00000090473,0.5800963044166565,0.4097007223942208,0.20102948,0.38604838
ENSDARG00000091377,0.29064181447029114,0.8163054695562436,0.16929747,0.42339683
ENSDARG00000006598,0.26383471488952637,0.8493292053663571,0.11132152,0.24309331
ENSDARG00000006074,0.47522327303886414,0.9422084623323013,0.25142223,0.48447767
ENSDARG00000098999,0.2270088642835617,0.9855521155830752,0.1287424,0.29825938
ENSDARG00000023472,0.1778244972229004,0.9711042311661506,0.048269223,0.13896489
ENSDARG00000056896,0.1533140391111374,0.8163054695562436,0.18998694,0.6901853
ENSDARG00000104022,0.1716172695159912,0.8864809081527348,0.1517829,0.30876777
ENSDARG00000037782,0.4247906804084778,0.3684210526315789,0.23084745,0.5958097
ENSDARG00000045371,0.47880733013153076,0.9401444788441692,0.20701273,0.46283382
ENSDARG00000004866,0.25144898891448975,0.9360165118679051,0.17469043,0.4786407
ENSDARG00000061194,0.19327402114868164,0.5892672858617131,0.20922971,0.88333005
ENSDARG00000024904,0.19437578320503235,0.9649122807017543,0.11107983,0.18348166
ENSDARG00000000631,0.6304603815078735,0.2507739938080495,0.26513514,0.81228364
ENSDARG00000099804,0.15577362477779388,0.9313188543591678,0.0798395,0.15834427
ENSDARG00000111917,0.35965099930763245,0.8026772256292465,0.105820365,0.20757206
ENSDARG00000016089,0.10702289640903473,0.9009287925696594,0.07044781,0.1842151
ENSDARG00000116344,0.09850633889436722,0.954592363261094,0.04177485,0.10841976
ENSDARG00000039263,0.15213841199874878,0.9834881320949431,0.11272815,0.2555785
ENSDARG00000075517,0.30430737137794495,0.9041158912965214,0.13357662,0.45260015
ENSDARG00000103379,0.1525581330060959,0.8740970072239421,0.08893957,0.14628026
ENSDARG00000014420,0.4527272582054138,0.8844169246646028,0.1328458,0.29429466
ENSDARG00000058032,0.2683413028717041,0.8782249742002064,0.16651239,0.3413006
ENSDARG00000079440,0.1627008020877838,0.9566563467492261,0.058731955,0.17920354
ENSDARG00000061397,0.14187610149383545,0.8823529411764706,0.13672844,0.4559039
ENSDARG00000100693,0.2659485340118408,0.7647058823529412,0.17917997,0.63911927
ENSDARG00000110169,0.28940072655677795,0.8105318581432726,0.14639632,0.50513655
ENSDARG00000038159,0.3700657784938812,0.8658410732714137,0.19844635,0.58511674
ENSDARG00000037363,0.24799031019210815,0.9752321981424149,0.10528501,0.34101793
ENSDARG00000098824,0.3582090437412262,0.12926604690288332,0.28313515,0.86607695
ENSDARG00000042520,0.1250036060810089,0.981424148606811,0.07476233,0.16566542
ENSDARG00000052610,0.3581567406654358,0.8962314049278478,0.17361,0.308641
ENSDARG00000010681,0.47351279854774475,0.7378740970072238,0.21504283,0.4780851
ENSDARG00000070452,0.6072554588317871,0.28586171310629516,0.26869082,0.63652545
ENSDARG00000056964,0.18409179151058197,0.890608875128999,0.14267367,0.45787412
ENSDARG00000068918,0.3038787841796875,0.6099071207430341,0.21292445,0.91566724
ENSDARG00000040607,0.11584407836198807,0.9731682146542827,0.09529795,0.19094963
ENSDARG00000045296,0.2241542637348175,0.87203302373581,0.09078735,0.20667881
ENSDARG00000059961,0.2233867645263672,0.6986584107327141,0.16274595,0.47382864
ENSDARG00000058448,0.10703998059034348,0.9195046439628484,0.0880313,0.18814775
ENSDARG00000035924,0.38878104090690613,0.7069143446852425,0.24528655,0.66455036
ENSDARG00000074734,0.4803090989589691,0.2714138286893705,0.25257924,0.828407
ENSDARG00000104068,0.6343713402748108,0.7296181630546955,0.22189641,0.64034
ENSDARG00000116140,0.4212319254875183,0.8245614035087718,0.11905205,0.37689194
ENSDARG00000029497,0.16881488263607025,0.7585139318885449,0.10609478,0.3963145
ENSDARG00000031150,0.2622934877872467,0.06501547987616099,0.2682869,0.9334394
ENSDARG00000102896,0.35503950715065,0.9711042311661506,0.20356186,0.41942027
ENSDARG00000061233,0.19532287120819092,0.9690402476780186,0.07524686,0.23875956
ENSDARG00000113467,0.28009119629859924,0.8988648090815273,0.1691109,0.47588944
ENSDARG00000015722,0.09717455506324768,0.9752321981424149,0.0604319,0.20466892
ENSDARG00000006120,0.24679617583751678,0.9256965944272446,0.104494266,0.24985854
ENSDARG00000038428,0.21690575778484344,0.8286893704850361,0.17326222,0.4239882
ENSDARG00000071879,0.1658555567264557,0.8572924230599224,0.207087,0.5164576
ENSDARG00000054324,0.04770765081048012,0.7903432460460804,0.033027787,0.06949271
ENSDARG00000102615,0.1368073970079422,0.9669762641898865,0.099160686,0.26597282
ENSDARG00000079414,0.3272596001625061,0.7915376676986584,0.23342112,0.54727477
ENSDARG00000053019,0.24188600480556488,0.8926728586171312,0.13722356,0.40109658
ENSDARG00000010155,0.1325370818376541,0.890608875128999,0.082026124,0.21120834
ENSDARG00000060012,0.18119049072265625,0.8661942239077968,0.15098925,0.33249605
ENSDARG00000033978,0.5534519553184509,0.2776057791537668,0.28600243,0.8443855
ENSDARG00000037238,0.12492506951093674,0.9979360165118679,0.04019866,0.06632492
ENSDARG00000056475,0.1319238841533661,0.9463364293085655,0.09767894,0.26744172
ENSDARG00000099196,0.1680130809545517,0.8227767453667306,0.122191854,0.40460774
ENSDARG00000053381,0.23737764358520508,0.8286893704850361,0.13774982,0.42762423
ENSDARG00000091627,0.24340377748012543,0.9649122807017543,0.107861385,0.25903392
ENSDARG00000116267,0.31591877341270447,0.44017813939917977,0.32643384,0.6978588
ENSDARG00000110978,0.16479304432868958,0.5766736884509531,0.22481945,0.6267531
ENSDARG00000053571,0.6390445232391357,0.19711042311661509,0.24491796,0.7552164
ENSDARG00000115738,0.6888547539710999,0.43653250773993807,0.2699012,0.61377215
ENSDARG00000003027,0.29094424843788147,0.8596491228070176,0.15032588,0.34414476
ENSDARG00000111770,0.3949519395828247,0.7444502798997447,0.18681833,0.42327362
ENSDARG00000015002,0.12187151610851288,0.8163054695562436,0.048038334,0.09881201
ENSDARG00000051939,0.4835614264011383,0.8988648090815273,0.22700337,0.49596456
ENSDARG00000011510,0.12469016015529633,0.915376676986584,0.0722048,0.23045617
ENSDARG00000113367,0.19105958938598633,0.32301341589267285,0.14703429,0.6944081
ENSDARG00000062942,0.04910328984260559,0.923386241250119,0.018147167,0.04811259
ENSDARG00000026500,0.09923528134822845,0.8829659567287821,0.06524406,0.28123677
ENSDARG00000099257,0.1067824587225914,0.8908443217153489,0.037383083,0.06580655
ENSDARG00000103254,0.3152761459350586,0.837148190052206,0.17234892,0.45857742
ENSDARG00000045065,0.5400416851043701,0.40350877192982454,0.28406498,0.7478147
ENSDARG00000113504,0.1968270093202591,0.8926728586171312,0.14384596,0.31812114
ENSDARG00000053906,0.21167202293872833,0.7915376676986584,0.17715396,0.40205452
ENSDARG00000102832,0.15262091159820557,0.9669762641898865,0.115137786,0.27336785
ENSDARG00000038918,0.06637176126241684,0.6681741694475353,0.038225636,0.09949792
ENSDARG00000114788,0.38911908864974976,0.20123839009287925,0.22342025,0.58914435
ENSDARG00000101710,0.12569309771060944,0.9009287925696594,0.082634084,0.3139935
ENSDARG00000056917,0.17881625890731812,0.864119507203826,0.15521784,0.3369039
ENSDARG00000074100,0.6467015743255615,0.7069143446852425,0.19339539,0.28976366
ENSDARG00000103643,0.2107844203710556,0.9298245614035088,0.11504217,0.37931424
ENSDARG00000039486,0.30378419160842896,0.9380804953560371,0.1448341,0.47163835
ENSDARG00000106745,0.03166507929563522,0.7121611970667304,0.0095604155,0.029332303
ENSDARG00000101611,0.20013225078582764,0.8328173374613003,0.15210046,0.45380932
ENSDARG00000045827,0.13347837328910828,0.7952447205465384,0.12759079,0.24977818
ENSDARG00000074564,0.1384393274784088,0.9628482972136224,0.085594475,0.20338766
ENSDARG00000037965,0.1123649924993515,0.9669762641898865,0.08702618,0.20418282
ENSDARG00000016336,0.5950831174850464,0.16408668730650156,0.2932853,0.87363154
ENSDARG00000075337,0.28833094239234924,0.7688338493292053,0.19591339,0.5547852
ENSDARG00000018257,0.24193310737609863,0.8204334365325078,0.15115821,0.5558989
ENSDARG00000087996,0.5943629741668701,0.9602479338512655,0.22777994,0.40961468
ENSDARG00000035066,0.16844698786735535,0.890608875128999,0.15009218,0.43333668
ENSDARG00000092596,0.26858648657798767,0.9380804953560371,0.13298967,0.360533
ENSDARG00000038306,0.41507789492607117,0.8926728586171312,0.17552984,0.40313524
ENSDARG00000115082,0.40226298570632935,0.8245614035087718,0.21645173,0.45708475
ENSDARG00000016505,0.16752205789089203,0.9457925886104938,0.11672773,0.27820936
ENSDARG00000087190,0.34191763401031494,0.7234262125902993,0.3333613,0.8452473
ENSDARG00000005425,0.26862290501594543,0.7936016511867906,0.1955567,0.5289641
ENSDARG00000054890,0.2248600423336029,0.8786425241316214,0.085982196,0.17117077
ENSDARG00000042747,0.20058582723140717,0.9133126934984519,0.09278973,0.22346027
ENSDARG00000110616,0.31778964400291443,0.8111987273797369,0.17301667,0.59220904
ENSDARG00000079155,0.3692561388015747,0.2922044787956002,0.2588101,0.8260871
ENSDARG00000077188,0.10408420115709305,0.32094943240454077,0.06914685,0.24087717
ENSDARG00000090690,0.051558639854192734,0.9612804585113208,0.032511152,0.055238556
ENSDARG00000032037,0.3801845908164978,0.9133126934984519,0.20922834,0.5739923
ENSDARG00000090369,0.22324272990226746,0.8431372549019607,0.0828234,0.14827964
ENSDARG00000022810,0.35685646533966064,0.8823529411764706,0.07781547,0.21012759
ENSDARG00000077465,0.06613169610500336,0.8903845310670605,0.0325295,0.07212294
ENSDARG00000075606,0.4326641261577606,0.347781217750258,0.2310591,0.785917
ENSDARG00000112310,0.2102222442626953,0.7866974340010991,0.11417672,0.255191
ENSDARG00000059653,0.09122101962566376,0.981424148606811,0.07846591,0.18903776
ENSDARG00000116944,0.401751309633255,0.8885448916408669,0.23371807,0.58296734
ENSDARG00000063233,0.4415537714958191,0.8988648090815273,0.21975645,0.5982496
ENSDARG00000116270,0.5227261781692505,0.391124871001032,0.24960817,0.88486737
ENSDARG00000070289,0.23415978252887726,0.8926728586171312,0.14223933,0.36148566
ENSDARG00000037628,0.14679288864135742,0.5892672858617131,0.2410416,0.73681873
ENSDARG00000114605,0.3916785717010498,0.1496388028895769,0.2454639,0.8220527
ENSDARG00000099690,0.08347401022911072,0.791504422564849,0.08173117,0.3499381
ENSDARG00000089230,0.22149160504341125,0.696594427244582,0.16912158,0.5296793
ENSDARG00000037958,0.14393635094165802,0.9442724458204333,0.10696011,0.23954977
ENSDARG00000012932,0.3244594633579254,0.9360165118679051,0.20799887,0.54497313
ENSDARG00000101309,0.1883259266614914,0.981424148606811,0.08445297,0.20299496
ENSDARG00000063686,0.22312861680984497,0.6429308565531475,0.15335952,0.6542866
ENSDARG00000057026,0.1827361285686493,0.9752321981424149,0.08321632,0.2060873
ENSDARG00000116075,0.3717552125453949,0.614116144375348,0.24036135,0.64032036
ENSDARG00000043661,0.1379866749048233,0.7420020639834881,0.07356422,0.23281299
ENSDARG00000051858,0.1769564002752304,0.4592363261093911,0.23049416,0.8104983
ENSDARG00000098636,0.056594252586364746,0.9254497340680369,0.05514619,0.118594564
ENSDARG00000105212,0.22104212641716003,0.8494728481997507,0.18303339,0.29502597
ENSDARG00000068305,0.3016778528690338,0.6016511867905057,0.22517131,0.682165
ENSDARG00000070954,0.1864822953939438,0.8756079070893755,0.10879284,0.25547642
ENSDARG00000042272,0.2885579764842987,0.8059855521155831,0.13908507,0.49294612
ENSDARG00000037929,0.20750220119953156,0.9463364293085655,0.17275883,0.42287382
ENSDARG00000111957,0.2660648822784424,0.7729246065597232,0.0994255,0.25593746
ENSDARG00000006397,0.48261868953704834,0.6986584107327141,0.25930926,0.69199467
ENSDARG00000098861,0.42883557081222534,-0.02417644881519284,0.23321024,0.6732391
ENSDARG00000074023,0.16882458329200745,0.9587203302373581,0.07000624,0.202135
ENSDARG00000036965,0.23460280895233154,0.9380804953560371,0.11561574,0.30871734
ENSDARG00000061099,0.20760348439216614,0.9236326109391124,0.07719034,0.19235614
ENSDARG00000099724,0.3685547411441803,0.9174406604747163,0.16536541,0.45788932
ENSDARG00000115446,0.10665854066610336,0.6502545977915335,0.124936946,0.4233462
ENSDARG00000062884,0.5077381134033203,0.2115583075335397,0.23492545,0.5918014
ENSDARG00000040009,0.49007177352905273,0.78328173374613,0.16253646,0.49045858
ENSDARG00000112762,0.32725560665130615,0.7275541795665634,0.24850577,0.6395331
ENSDARG00000033437,0.9199779033660889,0.07327141382868937,0.26031205,0.9283014
ENSDARG00000098359,0.2180858850479126,0.8926728586171312,0.15198724,0.35681117
ENSDARG00000006580,0.6155121922492981,0.9360165118679051,0.09914171,0.18252027
ENSDARG00000091624,0.2381497323513031,0.9091847265221877,0.101965174,0.31257075
ENSDARG00000045628,0.3004138171672821,0.954592363261094,0.13490038,0.296016
ENSDARG00000116299,0.11554381996393204,0.9215686274509803,0.029743014,0.117244944
ENSDARG00000073716,0.13400109112262726,0.7812177502579979,0.050103076,0.11422955
ENSDARG00000095378,0.2999212145805359,0.915376676986584,0.08659368,0.18762183
ENSDARG00000102020,0.38690897822380066,0.7661332977609022,0.12092315,0.3092125
