GeneID,NRMSE,NRMSE_lower,NRMSE_upper,LogLik,LogLik_lower,LogLik_upper,BIC,BIC_lower,BIC_upper
ENSDARG00000104938,0.16382219333838657,0.08050189911413118,0.2654440832993003,6.979397,2.187044858932495,10.909761428833008,6.273808307910893,-1.586920552392865,15.85851258740816
ENSDARG00000104940,0.2740833259970707,0.14793886905359818,0.4269457695597562,2.5109224,-2.3317270278930664,7.299558639526367,15.210757247606853,5.633485026220416,24.896056361059284
ENSDARG00000104943,0.20655943825050785,0.10474325533582458,0.3224314657742565,-6.6288,-11.519926071166992,-2.314000129699707,33.4902018845776,24.860602564672565,43.27245444760713
ENSDARG00000104945,0.16525355729053967,0.05047258889744555,0.3100695424545695,-5.2996807,-11.031250953674316,-0.5880995392799377,30.831963551590764,21.408801383833026,42.29510421262178
ENSDARG00000104949,0.19717747582379522,0.08562246304157616,0.3295654239752927,-1.7982525,-5.911161422729492,2.401519298553467,23.82910712509844,15.429563708166217,32.05492515073213
ENSDARG00000104953,0.24415953714323696,0.1318172682114284,0.37958059487469953,7.5834336,1.9460666179656982,12.581015586853027,5.0657347904542425,-4.929428868432904,16.340469069341754
ENSDARG00000104958,0.14968463590321615,0.05246561306550991,0.254880294706586,0.70469236,-2.6141185760498047,4.415576457977295,18.823217445383406,11.401449389318561,25.46083945737276
ENSDARG00000104959,0.20671273791045383,0.0891873027703429,0.3366921502938495,-0.12113178,-4.840437412261963,3.834420680999756,20.47486584604773,12.563760943273639,29.913477129797077
ENSDARG00000104960,0.2995504178790676,0.13887244598389228,0.4974932903131727,-21.755875,-41.461631774902344,-14.634071350097656,63.744352296451666,49.50074500546846,103.15586585507783
ENSDARG00000104961,0.4185591650715191,0.22813652480171986,0.6884925078529974,-5.7032404,-9.319066047668457,-3.1101198196411133,31.639083258072468,26.452841944555377,38.87073440061006
ENSDARG00000104966,0.3607307380499433,0.1443394776097012,0.8556104231196688,1.8984675,-6.563282489776611,6.445434093475342,16.435667449752422,7.341734118322467,33.35916728482637
ENSDARG00000104968,0.2495469726283644,0.1280561283398545,0.4418130611475703,-0.12828973,-4.861239910125732,2.8420073986053467,20.48918142888937,14.548587508062457,29.955082125524616
ENSDARG00000104973,0.27911162944251844,0.18641439248164127,0.37767821088496034,8.50476,6.548761367797852,10.81933307647705,3.2230831612149218,-1.4060638476809508,7.135079569677448
ENSDARG00000104974,0.11057380895154952,0.0428247158326621,0.20910766530863562,12.610143,5.41647481918335,16.306716918945312,-4.987682695051099,-12.380831532617474,9.399652666906452
ENSDARG00000104979,0.3580027151872655,0.20679328682129225,0.5279079488472729,-3.5418985,-7.189545154571533,0.6385464668273926,27.316398974398705,18.955509371618366,34.611692614416214
ENSDARG00000104980,0.2235134091111781,0.030812296244976528,0.7478341776972733,4.9584923,-19.01830291748047,15.971087455749512,10.315617136100865,-11.709572606225873,58.269208140234085
ENSDARG00000104981,0.27157135189943743,0.12442827060288715,0.389303683078,-13.057346,-18.802913665771484,-7.0450897216796875,46.347296369473085,34.32278174863252,57.838429636816116
ENSDARG00000104985,0.19886603417009371,0.11243087374396073,0.295052619660544,-1.4700742,-5.871178150177002,1.8010238409042358,23.17275076449904,16.63055462346468,31.974958605627155
ENSDARG00000104989,0.23099110025447034,0.12303724112215877,0.368090568842371,-0.66181105,-7.519511699676514,2.8918514251708984,21.556224483961795,14.448899454931354,35.271625704626175
ENSDARG00000104992,0.23465253915737802,0.03832158824847659,0.5285561333098179,-22.008455,-72.35865020751953,5.917070388793945,64.24950713727866,8.39846152768526,164.94990272031222
ENSDARG00000104995,0.15893265532285994,0.06760096672516265,0.2435833044088842,-4.9374447,-9.655004501342773,-0.9566240906715393,30.107492226476403,22.14585048661623,39.542611307958694
ENSDARG00000104996,0.4789277807361363,0.1563534047927784,0.9232402188176083,-13.822135,-16.844362258911133,-11.289011001586914,47.87687210259829,42.810624308446975,53.92132682309541
ENSDARG00000105000,0.14088235506034505,0.05617414037684601,0.22777611123578154,2.9561703,-4.729502201080322,11.186572074890137,14.320261140952447,-2.1405418445071227,29.691606707433795
ENSDARG00000105001,0.0940400281299876,0.03092724838992267,0.16332196753380868,10.67022,6.231443405151367,14.194535255432129,-1.1078377898236758,-8.156468205591107,7.769715494970416
ENSDARG00000105003,0.21397297931487233,0.0830392735974286,0.37673839724205455,-6.1574855,-12.18895149230957,-0.6743847727775574,32.54757372472677,21.581371850828265,44.61050528989229
ENSDARG00000105009,0.4796530544885238,0.23079457470309322,0.7836075638832631,-7.134755,-11.009479522705078,-4.063127040863037,34.50211282143984,28.358856386999225,42.2515613506833
ENSDARG00000105010,0.3601211504052131,0.1875224608259579,0.5802084944330244,-10.33067,-14.311722755432129,-6.319413661956787,40.89394303057584,32.87142962918672,48.856047816137405
ENSDARG00000105011,0.20320927203143535,0.07538602296547568,0.3606517131959845,-1.0860304,-5.1898651123046875,2.039503574371338,22.404663108120292,16.153595156530475,30.612332529882526
ENSDARG00000105012,0.10827096306129484,0.05366566331031633,0.1677441877092948,10.205971,4.770014762878418,14.977134704589844,-0.17933963218834478,-9.721667103906537,10.692572779516315
ENSDARG00000105013,0.14104528037047387,0.049015483460686626,0.2242357085550119,-2.6041083,-8.781795501708984,2.997579336166382,25.440818683887453,14.237443632940387,37.796193308691116
ENSDARG00000105014,0.12365384871912474,0.05917040086021967,0.1944874464385395,3.381583,-2.1445577144622803,8.126914024353027,13.469436314607599,3.978774256567096,24.52171773419771
ENSDARG00000105018,0.1884453722011688,0.091804839908815,0.3144305388262478,0.11943932,-5.70418119430542,5.794440269470215,19.99372366828713,8.643721766332721,31.64096469388399
ENSDARG00000105019,0.2561001813012526,0.10302721868593777,0.472588083385077,-25.039406,-64.49083709716797,-9.596781730651855,70.31141566501054,39.42616576657686,149.2142764996091
ENSDARG00000105022,0.2354214596666836,0.02079466101939728,0.5732902926127889,-4.5641084,-35.102142333984375,23.561065673828125,29.360820491651626,-26.8895290423831,90.4368869732419
ENSDARG00000105023,0.22161917479909016,0.13079802900699297,0.32892262911581943,12.716881,8.128188133239746,15.971783638000488,-5.201158754651812,-11.710964970727826,3.9762260387936585
ENSDARG00000105028,0.1686492797804296,0.08627879888334415,0.2514889819609395,-2.2158854,-6.265336990356445,1.497798204421997,24.66437345218155,17.237005896429157,32.76327628598604
ENSDARG00000105029,0.5305889062712127,0.2179824764420539,0.9452718773068662,-28.431831,-56.56454086303711,-16.63425064086914,77.09626367459688,53.501080698827835,133.3616611431638
ENSDARG00000105034,0.5097274349553003,0.0714512786322169,1.5320885954662078,-13.433524,-28.994150161743164,-6.288036823272705,47.09965043650064,32.80867595181856,78.22090262875948
ENSDARG00000105035,0.2938529087176662,0.13742832994350754,0.49745865753433083,-5.492947,-12.581018447875977,0.2482498288154602,31.218497261757584,19.73610264764223,45.3946392010251
ENSDARG00000105036,0.15650354257708518,0.07647021059841012,0.24189308028718384,3.5917897,-2.064664363861084,8.377811431884766,13.049022919739226,3.4769794415036195,24.36193103299532
ENSDARG00000105037,0.2746546239574957,0.10490020151968703,0.5127150334286998,-10.938805,-14.47193717956543,-7.468920707702637,42.1102126292983,35.17044372067842,49.17647666440401
ENSDARG00000105038,0.23896472415168513,0.114409113774309,0.42275981657075157,-2.4933088,-13.322197914123535,3.3642807006835938,25.219219355771877,13.504040903905963,46.87699813352022
ENSDARG00000105039,0.32334347609613884,0.03417771384097057,1.0847804204398166,-0.24602588,-18.242643356323242,13.074185371398926,20.72465397856627,-5.915768437524701,56.71788901791963
ENSDARG00000105040,0.18604278558400228,0.026382441588288397,0.6494522953542677,7.0717854,-25.608985900878906,20.105796813964844,6.089030727724175,-19.978991322656537,71.45057410703096
ENSDARG00000105042,0.5623577164467822,0.2402498365696873,1.2528420815248937,-4.1985474,-11.478111267089844,-0.5395129919052124,28.629697520325514,21.311628289083576,43.188824839452835
ENSDARG00000105043,0.1435763381334566,0.05117173179817618,0.23925242744481517,-0.67436016,-10.038960456848145,6.677736282348633,21.581322622905105,6.877129740575885,40.310523218969436
ENSDARG00000105045,0.32592697048916386,0.17349310004667323,0.5090174577668377,-7.918198,-13.150139808654785,-3.2112817764282227,36.068998018662064,26.655165858129596,46.53288192258272
ENSDARG00000105046,0.2320685697064619,0.09405333895737193,0.3911237745867291,-11.569209,-15.533227920532227,-8.068106651306152,43.37101915905866,36.36881560788545,51.2990581463376
ENSDARG00000105048,0.07511624385279626,0.040194063199766324,0.12033592834504142,31.766874,26.9280948638916,35.41096496582031,-43.301152513643174,-50.58932762636748,-33.623587422510056
ENSDARG00000105050,0.22591477411962393,0.11778592135671005,0.3485119446279231,-0.8774557,-6.006215572357178,3.4193618297576904,21.98751361032817,13.39387864575777,32.2450334499875
ENSDARG00000105052,0.5695180793936497,0.1510987042920505,1.601067816085646,-15.7401285,-22.520212173461914,-11.394145011901855,51.7128590301076,43.02089232907686,65.27302665219698
ENSDARG00000105053,0.11904570223036064,0.04122245079210309,0.21539454231239347,5.714712,3.4682796001434326,7.487793922424316,8.803178235987758,5.257014460424518,13.296043104986285
ENSDARG00000105056,0.1267553422294985,0.05498454141354539,0.19889701537183735,3.996527,-3.9910573959350586,10.829972267150879,12.239548371965624,-1.427342229028607,28.214717097143268
ENSDARG00000105058,0.16356509867965593,0.08479057482005009,0.23901003411816132,8.925879,4.784560680389404,14.038411140441895,2.3808444412747365,-7.844219975610638,10.663480944494342
ENSDARG00000105059,0.056522985061789016,0.02173496266984955,0.09841917212136586,25.71301,21.71624755859375,30.054912567138672,-31.193420047899156,-39.8772228290042,-23.19989281191435
ENSDARG00000105060,0.30251025364337425,0.030803986042120115,0.7208123909346598,-39.997173,-113.2272720336914,6.716898441314697,100.2269429695407,6.798805422643756,246.68714637265597
ENSDARG00000105061,0.6421114352820961,0.34199810541677006,1.0445375117017903,-21.829277,-36.483272552490234,-13.488631248474121,63.891156488994696,47.20986480222139,93.19914741025362
ENSDARG00000105063,0.20560578588741715,0.1233204127093296,0.3140040425249445,11.136672,7.266043186187744,13.799681663513184,-2.0407411288222335,-7.3667610217532165,5.7005159328976625
ENSDARG00000105067,0.24010298759904014,0.0931452347511124,0.44568179964079135,-30.213177,-77.80302429199219,-9.321380615234375,80.65895580516253,38.8753635357419,175.83865088925754
ENSDARG00000105068,0.16540637268048858,0.06320588212463409,0.2877077192560021,-0.32931617,-6.127500057220459,4.314098358154297,20.891234608511063,11.604405588964557,32.487602419714065
ENSDARG00000105071,0.46427674189991364,0.24555398370629203,0.8074273255627917,-19.403738,-22.428300857543945,-16.45738410949707,59.04007747993861,53.14737052426729,65.08920402036104
ENSDARG00000105073,0.2889617591930288,0.16551644918739541,0.44110739863043036,3.5104291,-0.7984722852706909,7.694032192230225,13.211744217569569,4.8445379208127015,21.829546875814533
ENSDARG00000105074,0.18357185240712773,0.08699223772421681,0.3070367341323023,3.0707424,-3.5528817176818848,8.849830627441406,14.09111708223317,2.5329410503903382,27.33836574063692
ENSDARG00000105075,0.32226139525218434,0.1957701420707252,0.4851712393946945,-12.097662,-15.417474746704102,-9.171631813049316,44.427927410344225,38.57586593137178,51.06755179868135
ENSDARG00000105077,0.21881398628311782,0.10850623369275071,0.3577386053791624,0.8696627,-5.83172607421875,6.630806922912598,18.4932767435262,6.970988459447955,31.89605445371065
ENSDARG00000105083,0.07223180654045477,0.024791793493559085,0.1440696357042579,18.28764,4.621316432952881,25.598356246948242,-16.34267615803089,-30.964110188623334,10.989969439367389
ENSDARG00000105085,0.22386464062354594,0.049872573314986984,0.5429350852834061,-22.645945,-90.84788513183594,3.861941337585449,65.52448711196575,12.508719630102252,201.92837256894504
ENSDARG00000105088,0.4751661117206074,0.23786737447030362,0.8301114278895783,-12.376938,-15.515416145324707,-9.86712646484375,44.986478040317635,39.96685523496065,51.26343459592256
ENSDARG00000105091,0.19487291180700295,0.09878781352954523,0.3251543852295493,10.189859,6.6938629150390625,14.750921249389648,-0.14711679520216195,-9.269240193506146,6.844876475195026
ENSDARG00000105093,0.2074220466104209,0.10506630740951775,0.3138990404913178,1.3044624,-4.63665771484375,6.293096542358398,17.623677520568112,7.646409220556354,29.50591773496065
ENSDARG00000105098,0.21242835777926075,0.0845166808742035,0.37138611665038995,-0.04160318,-5.396068096160889,4.70974063873291,20.31580865489933,10.81312102780733,31.024738497594928
ENSDARG00000105099,0.27282191974206793,0.022875383622882627,1.0969296723784683,24.724173,-9.00499439239502,39.59703063964844,-29.21574428095426,-58.96145897402373,38.242591090063186
ENSDARG00000105104,0.12607613125579073,0.0394288271133804,0.22314911195932677,1.271699,-4.968328952789307,6.516222953796387,17.68920438782368,7.200156397680377,30.169260210851764
ENSDARG00000105112,0.14172336114602646,0.08270704644365799,0.203646629344466,6.4038506,2.177081823348999,11.488643646240234,7.424902467111683,-2.744684987207318,15.878438658575153
ENSDARG00000105113,0.11888514908489543,0.040816818442620896,0.2443158638217703,15.978399,3.6910135746002197,23.45570945739746,-11.724197116394905,-26.67881660952177,12.850575156072711
ENSDARG00000105114,0.3024760069221779,0.1575747955596471,0.4486787060594227,-13.341719,-18.6573543548584,-8.908166885375977,46.9160404537717,38.0489360760251,57.547311014989944
ENSDARG00000105115,0.26941276360772654,0.1449471251963868,0.4351807505026664,-10.267336,-15.294307708740234,-6.218082427978516,40.767274621466726,32.66876716123018,50.821217722753616
ENSDARG00000105116,0.20185594253065595,0.1161094551159048,0.287075327602383,-6.0880284,-10.212318420410156,-2.7882440090179443,32.40865829054508,25.80909032330904,40.65723914609346
ENSDARG00000105117,0.24565756299924224,0.11176492268761523,0.42618975078236526,-1.6736054,-6.553042411804199,3.0136189460754395,23.57981319891903,14.205364413122272,33.338687128881546
ENSDARG00000105118,0.32147144926223087,0.12864328683336484,0.6047837544157915,-18.579256,-22.210166931152344,-15.885075569152832,57.39111195621882,52.00275344357881,64.65293616757783
ENSDARG00000105120,0.3957563537187572,0.21654864777722505,0.6033992771416654,-12.316408,-15.8009672164917,-9.18303394317627,44.86541839871798,38.598670191625686,51.834536738256546
ENSDARG00000105121,0.14434821113228574,0.06659245364983411,0.22689872689381863,4.857373,0.09810888767242432,9.801650047302246,10.51785610743854,0.6293022106686585,20.036384529928302
ENSDARG00000105123,0.25739410633615883,0.13628325783055328,0.3803142210003422,-6.0277486,-11.163816452026367,-1.6007224321365356,32.28809976034853,23.434047169546222,42.56023520932588
ENSDARG00000105124,0.2578567275151079,0.13282885968745461,0.42439593535786524,-4.217825,-9.087532043457031,-0.848934531211853,28.668252476582857,21.930471367696857,38.40766639218721
ENSDARG00000105127,0.2061303870360768,0.10885311882472144,0.31034881788649643,-3.6829028,-8.541278839111328,0.5452911853790283,27.598407546053263,19.142019934515094,37.3151599834958
ENSDARG00000105131,0.21965269665495993,0.11657868387276739,0.3207029666794853,-7.7120705,-13.963852882385254,-1.5378823280334473,35.65674264947567,23.308366961340045,48.160308070043655
ENSDARG00000105134,0.290305139524355,0.1031546831950785,0.5328014477154168,-6.9372816,-10.597984313964844,-3.595911979675293,34.1071660686532,27.424426264623737,41.428570933202835
ENSDARG00000105136,0.1706176535254332,0.07515287101690754,0.2765544790784441,-0.6213413,-7.505649566650391,5.461429119110107,21.47528497023377,9.309744067052936,35.24390143857393
ENSDARG00000105137,0.187215121693533,0.08595453268719982,0.2831016471402959,-6.468548,-12.017767906188965,-1.679479956626892,33.1696984094778,23.591562218526935,44.26813811765108
ENSDARG00000105141,0.2768210598781705,0.06757977185782152,0.8046509669761441,4.2919016,-11.439311027526855,11.574885368347168,11.648800303200817,-2.917168431421185,43.11122436032686
ENSDARG00000105142,0.25079525449654,0.13045029072762224,0.35655016108616805,-14.16065,-17.366504669189453,-11.674360275268555,48.553903056244,43.58132285581026,54.96561164365205
ENSDARG00000105144,0.16677929507689196,0.09230215899297275,0.24983207316241315,2.6863134,-1.5272773504257202,5.9979071617126465,14.859975367600658,8.236787981847858,23.28715700612459
ENSDARG00000105147,0.29200577789390864,0.14581268309013548,0.45784400129941694,-10.1915865,-15.64247989654541,-5.10642671585083,40.6157769437829,30.44545573697481,51.51756209836397
ENSDARG00000105151,0.0832189352680145,0.026673520914185046,0.20037553396787067,16.910385,4.3421478271484375,22.488704681396484,-13.588168097277546,-24.744807057519818,11.548306650976276
ENSDARG00000105153,0.16800601584674119,0.03672427099075962,0.3455672245906062,-5.717624,-8.58553409576416,-3.491424083709717,31.667850184480272,27.215450472692584,37.40367049680147
ENSDARG00000105154,0.3398225100338709,0.17607020222042954,0.541650510334568,-6.4169173,-10.060609817504883,-2.6164348125457764,33.06643717495594,25.465471930364703,40.35382194028291
ENSDARG00000105156,0.3036987481408119,0.19496232897540577,0.4246625005968246,-12.8806715,-13.83551025390625,-12.127840995788574,45.99394746766482,44.488284296850296,47.90362281308565
ENSDARG00000105159,0.13263976214413123,0.04496952776928789,0.2257372875459618,-2.9933882,-8.238897323608398,2.5359787940979004,26.219378265882465,15.16064471707735,36.710396952489944
ENSDARG00000105161,0.32662803675892826,0.19950934426904018,0.45807363465476014,-2.922163,-3.6817426681518555,-2.132078170776367,26.076928446213337,24.496758646825885,27.59608764157686
ENSDARG00000105173,0.10409786857344827,0.04647515686740109,0.1716631314070918,16.127495,7.982348442077637,21.75796127319336,-12.022385316362044,-23.283320241113568,4.267905421117877
ENSDARG00000105175,0.3265163475607148,0.1996643422112039,0.48611351805886793,7.9155607,4.639723777770996,9.999897956848145,4.401481465438938,0.23280639157686167,10.953154749731159
ENSDARG00000105176,0.2313624806341495,0.11334080218677368,0.3540509185135047,-5.579295,-10.902731895446777,-0.835468590259552,31.39119267448279,21.903539485792255,42.0380660961667
ENSDARG00000105177,0.30719042106761935,0.13786567554577106,0.5201499526825011,-7.7165685,-12.153316497802734,-3.6140999794006348,35.66573812482748,27.46080226407442,44.539235300878616
ENSDARG00000105178,0.07871654250664775,0.030601150639647242,0.13245624106857182,17.087696,9.785030364990234,23.236740112304688,-13.942787785639426,-26.240877919336224,0.662541575292682
ENSDARG00000105179,0.30442319971028503,0.1583287324087524,0.4778493243086568,-0.89918447,-5.838451862335205,3.4324593544006348,22.03097116785738,13.367683596471881,31.90950602994356
ENSDARG00000105182,0.2147993500262258,0.09468629097860817,0.36222336593281024,1.1718413,-2.713468074798584,4.725811004638672,17.888919693852404,10.780980295995807,25.65953845487032
ENSDARG00000105184,0.21322860879004185,0.10890140173237672,0.3274667360233683,-6.2128253,-10.083871841430664,-3.0938310623168945,32.658253223041626,26.42026442990694,40.400345988134475
ENSDARG00000105185,0.57911360029517,0.27510424016139723,1.0662760361175068,-16.836802,-20.552099227905273,-13.539202690124512,53.90620529661571,47.31100768552217,61.336800761083694
ENSDARG00000105187,0.2864225197059387,0.10063128300298099,0.5360264238578603,-17.134563,-22.415128707885742,-11.80105972290039,54.50172533617412,43.83472175107393,65.06285972104463
ENSDARG00000105188,0.27065279759967437,0.046776778807353335,0.5856974502279138,-11.573154,-36.15489196777344,11.086204528808594,43.37891602669153,-1.9398067523440368,92.54238624082002
ENSDARG00000105190,0.36617369582158515,0.14427651687940066,0.717720119209085,-14.446214,-17.83576011657715,-11.579379081726074,49.125028708318816,43.391360468725296,55.904122538427444
ENSDARG00000105195,0.24183832329634067,0.11428587451975095,0.38650993872034034,-6.577836,-12.346504211425781,-1.8268746137619019,33.38827414287123,23.886351532796954,44.92561072812471
ENSDARG00000105201,0.06608035446009461,0.01762700255301672,0.123887491843381,13.62509,7.699270248413086,20.593725204467773,-7.017577887763646,-20.954848103662396,4.834061808446979
ENSDARG00000105206,0.19466975426235325,0.09904603232231286,0.2995635590470981,2.2313552,-4.31996488571167,7.584219455718994,15.769891691634992,5.0641633938351625,28.87253207669649
ENSDARG00000105208,0.17612274125954522,0.05996174878439658,0.2998486758516141,-10.222121,-15.180854797363281,-5.566083908081055,40.67684446022901,31.36477012143526,50.59431189999971
ENSDARG00000105209,0.22110206098447358,0.08957146288695735,0.39471277414165556,-1.7112885,-6.856823921203613,3.0520615577697754,23.655179095099303,14.1284791897336,33.946250147680374
ENSDARG00000105210,0.2851536650655552,0.16360404220388441,0.4233249441487494,-1.4967226,-5.256683826446533,2.752953290939331,23.22604736555609,14.726695723394489,30.745969958166217
ENSDARG00000105212,0.29635602317094584,0.16152503732456738,0.4473750678201292,-2.0558856,-7.316763401031494,-0.1471315622329712,24.34437375167999,20.526865429739093,34.866129107336135
ENSDARG00000105214,0.41718244336334454,0.24191127320855502,0.637408187933522,-4.8030763,-8.20003890991211,-1.7818093299865723,29.83875533683094,23.796220965246295,36.632680125097366
ENSDARG00000105215,0.3568768975397286,0.15402312170257154,0.6639031317599265,-10.100867,-13.088452339172363,-7.845748424530029,40.43433635292444,35.924099154333206,46.409506983617874
ENSDARG00000105218,0.051958831576911904,0.011753293492099104,0.09468334902038586,20.84489,15.20720386505127,25.02393341064453,-21.457176105891733,-29.81526451601591,-10.181805424829388
ENSDARG00000105219,0.18987084537669505,0.10637112944837923,0.2594666062249817,-8.702032,-13.087385177612305,-4.511521339416504,37.636667002806995,29.25564498410616,46.40737266049776
ENSDARG00000105223,0.32534553987804427,0.1233745310880561,0.650611084084751,-11.276197,-16.55526351928711,-6.327025890350342,42.784995758155915,32.88665408597383,53.343129343847366
ENSDARG00000105225,0.5544821944499246,0.29568255421181383,0.9212121928259617,-12.074141,-16.11646270751953,-8.398545265197754,44.38088468013201,37.029692835668655,52.46552772031221
ENSDARG00000105230,0.42857175752137955,0.21333918624103937,0.8769760824579391,-11.766044,-14.799432754516602,-10.058611869812012,43.764691874603365,40.34982604489717,49.83146781430635
ENSDARG00000105231,0.2855913796680985,0.12051844129078956,0.4925227914768545,-3.797454,-7.842850685119629,-0.16404485702514648,27.82751045980546,20.560692019323444,35.918303675512405
ENSDARG00000105232,0.33924859072745805,0.2143801669245968,0.4959003694697602,-5.9351745,-7.760272979736328,-3.52400541305542,32.102951254467094,27.28061313138399,35.7531482647458
ENSDARG00000105237,0.3819616970477933,0.21194896146820041,0.6100417584298392,-12.817512,-17.199195861816406,-8.92998218536377,45.867626093725306,38.092566676000686,54.63099402890596
ENSDARG00000105239,0.271200520268406,0.13742634112076915,0.44125596988398375,-7.2400284,-11.029044151306152,-3.4360415935516357,34.712659516314595,27.104685492376422,42.29069060788545
ENSDARG00000105241,0.20205781781951054,0.07964765969222534,0.35364072910201155,-5.5684524,-8.823952674865723,-3.2690629959106445,31.369506252268874,26.77072829709444,37.88050765500459
ENSDARG00000105243,0.2660466598420331,0.13143033515636562,0.40907732743353364,-3.222354,-7.536075592041016,1.1684269905090332,26.67730997818205,17.895748324255084,35.30475348935518
ENSDARG00000105249,0.29398217925612724,0.16588044431712548,0.4539489689882071,-3.2258773,-7.671858310699463,1.3908928632736206,26.68435693494472,17.45081657872591,35.57631892667207
ENSDARG00000105254,0.3545106617391507,0.1783822320096312,0.6139251516269606,-7.767705,-12.247856140136719,-5.27436637878418,35.76801326499376,30.78133506284151,44.728314585546585
ENSDARG00000105255,0.05422820186022996,0.016898635334040058,0.1016501147516409,19.07655,12.24452018737793,25.755949020385742,-17.920494499762913,-31.279295735498334,-4.256438069482709
ENSDARG00000105258,0.3030725145188594,0.1732595910915762,0.45136093095368457,-11.263614,-15.99879264831543,-7.782106399536133,42.75982858810816,35.79681510434541,52.23018760190401
ENSDARG00000105261,0.18986511791809063,0.10476581747016353,0.267573744868098,-6.441698,-11.640149116516113,-1.4948054552078247,33.11599857331309,23.2222132156888,43.512900538305374
ENSDARG00000105265,0.13710105994082575,0.05266723084734468,0.21723212275812748,11.15908,5.9976887702941895,18.242109298706055,-2.0855575752159603,-16.25161629213896,8.237224764684772
ENSDARG00000105271,0.1921160886568952,0.07771759869878483,0.3462546952437853,-3.8496127,-9.544119834899902,0.1532323956489563,27.931827971229882,19.926137513975238,39.32084197507295
ENSDARG00000105274,0.20675136653385004,0.05235005669774874,0.4411416118234705,-8.551013,-12.82647705078125,-5.066781997680664,37.33462865469846,30.36616630063448,45.88555640683565
ENSDARG00000105276,0.2816955960759642,0.1617492603544801,0.4014151954290704,-11.992993,-15.751296043395996,-8.594963073730469,44.21858844600114,37.422528452734085,51.73519439206514
ENSDARG00000105277,0.22615112615711416,0.10455047863130172,0.3814286160252803,-6.9682946,-10.23702335357666,-4.162003517150879,34.169191441754435,28.55660933957491,40.70664901242647
ENSDARG00000105278,0.12116628237962294,0.05718948694012256,0.18708625291581024,3.6997082,-1.2067039012908936,8.119693756103516,12.83318580056224,3.9932147930661195,22.646010107854938
ENSDARG00000105279,0.16189201560249367,0.08126313425253165,0.2301890330615187,-4.186959,-8.443005561828613,-0.2972463369369507,28.606519756833645,20.827094979147052,37.118613428930374
ENSDARG00000105281,0.11358803794560762,0.05558566579655776,0.17976599207975724,10.523948,7.36002254486084,13.891206741333008,-0.815292597194579,-7.549811177392865,5.512557215551471
ENSDARG00000105283,0.14683280515952782,0.08100993046881409,0.2203204098824043,10.174153,5.1814422607421875,14.624656677246094,-0.11570469280090405,-9.016711049219037,9.869717783788776
ENSDARG00000105285,0.1351525781467168,0.06845615651712228,0.2150241941202773,10.807365,5.956676959991455,14.354217529296875,-1.38212656993177,-8.4758327533206,8.31924838529024
ENSDARG00000105286,0.1684596852853403,0.081918523676284,0.2652290920815509,4.4555535,0.13677549362182617,8.093452453613281,11.321495637978053,4.045697398046588,19.9590513180295
ENSDARG00000105287,0.35849470902011016,0.1939539797094526,0.6131466995568225,-14.14969,-17.502784729003906,-11.031473159790039,48.531981864074815,42.295548624853225,55.23817176328096
ENSDARG00000105288,0.2496807344227837,0.14592534662034343,0.33563249778914156,-19.24302,-40.63157272338867,-9.633040428161621,58.718639473895166,39.49868316159639,101.49574775205049
ENSDARG00000105293,0.15646477594505762,0.07468572930468928,0.26808315196649685,8.031311,-0.0024868249893188477,14.763439178466797,4.169979603628251,-9.294276051660443,20.23757595525179
ENSDARG00000105295,0.17756869490132124,0.08749018194858948,0.27022285296668214,-2.89523,-9.176227569580078,3.091963052749634,26.023062369848223,14.048676199773883,38.5850574444333
ENSDARG00000105296,0.2917530334929315,0.055308202644049974,0.901689663311741,-15.427578,-75.52505493164062,6.1343536376953125,51.087763880650144,7.963895029882526,171.2827121685544
ENSDARG00000105300,0.295246000034398,0.17112100911706782,0.4602355527432707,1.2214957,-1.1910641193389893,3.6636714935302734,17.789611214021782,12.905259318212604,22.61473054395113
ENSDARG00000105301,0.11302821257705821,0.055101668855311835,0.18223509783445932,16.644934,10.614325523376465,22.332931518554688,-13.057266368409058,-24.433260731836224,-0.996048741479779
ENSDARG00000105305,0.2927512999963134,0.16206862476025943,0.4515730827065068,-11.81876,-16.248615264892578,-7.932198524475098,43.8701216856042,36.09699935422334,52.7298328350583
ENSDARG00000105306,0.18344999419649585,0.08148602097359195,0.29192646425711344,-6.3367476,-12.55048656463623,-1.2746683359146118,32.90609756825361,22.781938977102374,45.33357543454561
ENSDARG00000105314,0.22427476092503726,0.12407017273022347,0.33162040746069016,0.99943125,-2.831205129623413,4.154426097869873,18.23373984240983,11.923750109533405,25.895012564519977
ENSDARG00000105317,0.34218638327332707,0.18111378131447797,0.5639199678039912,-9.968507,-15.16593074798584,-5.690443992614746,40.16961583362016,31.613490290502643,50.56446380124483
ENSDARG00000105318,0.40269682975308696,0.2328155018526208,0.6253703442956504,-9.127054,-12.019746780395508,-6.158637046813965,38.48671031926069,32.54987639890108,44.27209586606416
ENSDARG00000105321,0.23364776618164393,0.12883269686193755,0.3523573074404783,1.113825,-4.156797885894775,5.603602409362793,18.00495240494106,9.025397486547565,28.5461980770627
ENSDARG00000105324,0.4515815260246804,0.07432092514797685,1.5808039431593504,-6.434248,-19.07864761352539,1.2145031690597534,33.10109873817358,17.803595967153644,58.38989753232393
