GeneID,NRMSE,NRMSE_lower,NRMSE_upper,LogLik,LogLik_lower,LogLik_upper,BIC,BIC_lower,BIC_upper
ENSDARG00000059948,0.2680193242989632,0.16986181777756715,0.3623780431384323,-5.454103,-9.03532600402832,-3.1301615238189697,25.360065708793293,20.712181837118763,32.522510797537464
ENSDARG00000059950,0.33407334830936636,0.17526575896225377,0.557978956670993,-12.934123,-16.917516708374023,-9.338144302368164,40.32010425714363,33.12814739421715,48.28689220622887
ENSDARG00000059951,0.3825918361016644,0.11052295215708617,0.7404429124530391,-12.610484,-14.684767723083496,-11.01065731048584,39.6728281436335,36.4731734104525,43.821394235647816
ENSDARG00000059956,0.2546810181015814,0.10814891728706474,0.44855160063857424,-2.5532632,-6.246001243591309,0.42596298456192017,19.558385451308975,13.599932820356983,26.94386127666344
ENSDARG00000059960,0.3954621214827499,0.17588760163169026,0.6968331504976328,-14.44565,-19.020170211791992,-9.277074813842773,43.34316036049236,33.00600841716637,52.49219921306481
ENSDARG00000059961,0.42558728748616853,0.22129715783707615,0.7107502713914187,-10.401548,-15.887367248535156,-5.076528549194336,35.25495667669882,24.604915887869495,46.226593286551136
ENSDARG00000059963,0.24576707275127557,0.13713361731219634,0.37278930999058013,-2.5893705,-9.505967140197754,3.7585599422454834,19.630600026882778,6.934738904989857,33.46379306987633
ENSDARG00000059965,0.36342001515750993,0.20396661081010095,0.6227171873773661,-19.071192,-21.579051971435547,-16.829607009887695,52.594239950216924,48.111072809256214,57.60996273235192
ENSDARG00000059972,0.33926359929145383,0.14415305142296944,0.616862246401016,-10.134997,-14.120189666748047,-5.976851463317871,34.72185278383602,26.405561716116566,42.69223812297692
ENSDARG00000059978,0.09010915267933169,0.017168737523520404,0.18851042987280922,12.029426,8.889662742614746,14.867568969726562,-9.606991591893541,-15.283279149972302,-3.3274666957486687
ENSDARG00000059982,0.28026876419299956,0.06625916059684056,0.589988986457932,-14.878006,-18.785734176635742,-11.557806968688965,44.20786889723648,37.56747272685875,52.02332714275231
ENSDARG00000059983,0.7289038221860052,0.12404830935113385,1.804287425391221,-23.68695,-26.695173263549805,-21.14441680908203,61.82576331619135,56.740692407644886,67.84220531658043
ENSDARG00000059993,0.20241738235343165,0.11294275144456674,0.30112245807456556,-1.3089428,-4.624848365783691,1.2398350238800049,17.069744323513994,11.972188741720814,23.701555521048206
ENSDARG00000059997,0.12049961985518547,0.058531182615086705,0.2108615203010421,15.635212,9.427518844604492,20.383953094482422,-16.818565491639482,-26.31604739948402,-4.403178899728161
ENSDARG00000060001,0.30112496346491197,0.11466034376046327,0.5417571683432114,-6.366473,-9.849695205688477,-3.4259872436523438,27.18480517253984,21.30383327678551,34.15124920085778
ENSDARG00000060002,0.3246925773510546,0.1851912327574178,0.49852294104552397,-3.322532,-6.648486614227295,-1.0583730936050415,21.096923023052106,16.568604976690906,27.748832017935413
ENSDARG00000060004,0.49717003725962955,0.20947702016589387,1.0304843766693867,-25.684887,-29.88256072998047,-21.677045822143555,65.82163042024486,57.80595043376793,74.21698024944176
ENSDARG00000060005,0.4656712774912483,0.2577402240381916,0.7918454482903612,-24.840158,-29.100984573364258,-20.81979751586914,64.13217714980951,56.091453821219105,72.65382793620934
ENSDARG00000060006,0.24357254332395042,0.13951520887980265,0.3487241634592823,-12.8943405,-17.795024871826172,-8.770160675048828,40.24053956941475,31.99218013957848,50.04190853313317
ENSDARG00000060007,0.297416605736304,0.17776152402159964,0.44852772084131654,-4.0431795,-7.927287578582764,-0.21592462062835693,22.53821806923259,14.883708030737537,30.30643394664635
ENSDARG00000060008,0.2652256765725781,0.13825075732152933,0.4809020258338133,-1.8281082,-4.694567680358887,0.3589187264442444,18.108075147635827,13.734021336592335,23.840994150198597
ENSDARG00000060010,0.2688353761353643,0.1398379272770755,0.42225860723623676,-11.483018,-15.25758171081543,-8.117380142211914,37.41789469472279,30.68661907390465,44.96702221111168
ENSDARG00000060012,0.2597362438755496,0.15468982587293645,0.3739723685626096,2.3399835,-1.563797116279602,4.216167449951172,9.771891783393519,6.01952388957848,17.579453022040028
ENSDARG00000060016,0.3394768604346299,0.1972297692983093,0.5173648542750505,0.024617672,-3.671180486679077,3.200104236602783,14.402623446695102,8.051650316275257,21.794219762838978
ENSDARG00000060018,0.179594025326157,0.053620204959842585,0.34831252207987184,-6.023791,-11.390048027038574,-0.2550320625305176,26.499440571002253,14.961922914541859,37.23195484355797
ENSDARG00000060021,0.6016206860916684,0.3394374890275376,1.0172081328442288,-12.817913,-18.05290412902832,-8.958724975585938,40.08768531671871,32.3693087406527,50.557667047537464
ENSDARG00000060023,0.5281056621522962,0.275696668671692,0.903491032397744,-16.063978,-20.641090393066406,-11.759064674377441,46.579813744820264,37.969988138235706,55.734039575613636
ENSDARG00000060025,0.2817182302213813,0.17079532299607003,0.38138967061129503,0.5402535,-1.3043209314346313,1.6424580812454224,13.371351546294584,11.166942626989979,17.060500652350086
ENSDARG00000060027,0.680383673202066,0.3062580524946832,1.3990220674590084,-25.493635,-30.34244155883789,-20.931623458862305,65.43912975744121,56.31510570720543,75.1367419071566
ENSDARG00000060029,0.39320130967699174,0.24175599474468334,0.5877576508632426,-12.272679,-14.807985305786133,-10.0960111618042,38.99721880391945,34.64388111308922,44.06782940105309
ENSDARG00000060030,0.37963422915255457,0.22225862108171499,0.5748110100641268,-17.37392,-22.578428268432617,-12.612606048583984,49.199696438110976,39.67707088664879,59.60871532634606
ENSDARG00000060034,0.3265406504993597,0.17700424044264967,0.5154181860456309,-7.9578075,-11.259798049926758,-4.964443683624268,30.36747334007133,24.38074615672936,36.97145488933434
ENSDARG00000060036,0.6059586473748104,0.31940996589375015,0.9800276587159993,-6.987407,-12.000225067138672,-2.552069664001465,28.426674552313575,19.555998117483753,38.45230892375817
ENSDARG00000060041,0.6083855018734284,0.15072109787956586,1.3028189603886733,-19.726404,-27.688066482543945,-3.547633409500122,53.904668956867965,21.547125608481068,69.82799175456871
ENSDARG00000060051,0.09428778988915792,0.03947734054119314,0.1629044814241181,11.973322,8.20068645477295,14.772001266479492,-9.494785326444013,-15.092143743478161,-1.949514120065075
ENSDARG00000060054,0.49221046388371337,0.2646119693952635,0.8836330762374818,-18.529808,-24.415882110595703,-12.680092811584473,51.511475230969104,39.81204441264977,63.28362301067223
ENSDARG00000060058,0.2957614380884146,0.18982219189628374,0.4039233140695607,-18.281693,-20.784019470214844,-16.391677856445312,51.01524560359827,47.23521450237145,56.01989772991051
ENSDARG00000060065,0.4593293996639641,0.25099886813937533,0.7425174287515786,-13.356721,-19.2014102935791,-7.820367336273193,41.16529874471535,30.09259346202721,52.85467937663903
ENSDARG00000060068,0.5975426517187891,0.31311363651563995,1.0000209232238544,-12.437373,-19.00653648376465,-6.318043231964111,39.32660489309539,27.087945253409046,52.46493175701012
ENSDARG00000060069,0.25374122703782587,0.14147556087411278,0.3896546584363446,12.8273535,6.981375694274902,17.802637100219727,-11.202848677777155,-21.15341541095863,0.4891074009310188
ENSDARG00000060070,0.4171282403175246,0.22461987831616634,0.687878377996589,-8.14429,-10.774762153625488,-6.230897426605225,30.74043892220367,26.913653642691273,36.0013830967318
ENSDARG00000060071,0.2972927867194002,0.19447927002874343,0.39396161637163973,-15.146162,-18.85321044921875,-11.75247859954834,44.74418215469232,37.9568159885775,52.15827968791832
ENSDARG00000060072,0.31318906028991467,0.15002407054898234,0.5636248506227222,-8.498026,-12.394947052001953,-4.753927707672119,31.447910812414776,23.95971420482506,39.24175289348473
ENSDARG00000060081,0.20995580086944482,0.09901972946298769,0.38335532951146956,5.23399,-2.6711130142211914,10.834731101989746,3.983877749181883,-7.217603414498669,19.794084817923206
ENSDARG00000060085,0.19982727374772494,0.09464411688199481,0.32933684507767313,-0.42601025,-2.0265722274780273,1.7010239362716675,15.303879171303997,11.049810916937489,18.505003244436878
ENSDARG00000060089,0.32406138645718435,0.205942726096363,0.4544266584465083,-18.680784,-22.521541595458984,-15.222884178161621,51.81342864707819,44.897627145804066,59.49494198039879
ENSDARG00000060092,0.3451411652083206,0.21059042179363824,0.517856418594326,-19.058308,-21.421152114868164,-17.09940528869629,52.56847912720552,48.6506693668734,57.29416301921715
ENSDARG00000060093,0.17561693207230183,0.06485226220513807,0.3147428264862766,1.3688376,-2.4108738899230957,4.265937805175781,11.714183378941907,5.919983179129261,19.273606569327015
ENSDARG00000060094,0.22740087456925162,0.12990033776338422,0.3255941760337537,-2.8161066,-5.146388053894043,1.317784309387207,20.084072042144427,11.81629017070641,24.74463489726891
ENSDARG00000060096,0.3107297996509527,0.20062066850543986,0.4411973355129677,-7.79428,-12.336309432983398,-3.467625141143799,30.040418904892693,21.38710907176842,39.12447765544762
ENSDARG00000060101,0.3777720629522232,0.2195875279420082,0.5761010424306512,-1.6813892,-6.5135345458984375,2.4077374935150146,17.81463717142452,9.636383802450794,27.4789278812777
ENSDARG00000060102,0.2488854337467974,0.07890699367635053,0.4754884247494457,-6.338428,-10.470623970031738,-2.677767515182495,27.12871484179009,19.807393819845814,35.3931067295443
ENSDARG00000060103,0.20014592105039178,0.0934878424881683,0.3237689905439009,2.6991236,-3.8562545776367188,9.535561561584473,9.05361166960706,-4.619264333688122,22.16436794475426
ENSDARG00000060106,0.32085803405791996,0.1864789319662349,0.4702658739228134,-7.950324,-9.65114974975586,-6.217314720153809,30.352507025278697,26.88648822978844,33.75415828899254
ENSDARG00000060109,0.3459086794803499,0.20212523045147962,0.5360398886598806,-19.701683,-24.66545867919922,-14.797416687011719,53.85522663191667,44.04669216350426,63.78277614787926
ENSDARG00000060112,0.34993173067535827,0.09458265266628388,0.6916721319755457,-11.562446,-15.667691230773926,-8.534952163696289,37.5767507000338,31.5217631168734,45.787241251028675
ENSDARG00000060113,0.27644734318936975,0.0941363354745489,0.5084623222170286,-6.9259696,-10.69971752166748,-4.082176208496094,28.30379820994247,22.61621120647301,35.851293832815784
ENSDARG00000060115,0.3237513192362255,0.1745571054215406,0.5336718821148575,-20.45906,-22.919782638549805,-18.396303176879883,55.36997859863153,51.24446514324059,60.29142406658043
ENSDARG00000060116,0.33244975267669963,0.07847225275681506,0.6686973816246743,-5.8144665,-11.854472160339355,6.226776123046875,26.080790734327927,1.9983065433870735,38.160803110159534
ENSDARG00000060120,0.5727316312591348,0.3118430440903453,0.9758019696090159,-13.998148,-17.486120223999023,-10.470839500427246,42.448153979815146,35.393537790335316,49.42409923747887
ENSDARG00000060123,0.22763775988270168,0.13407388880414878,0.3289364215878284,-6.83511,-10.60350513458252,-3.6661345958709717,28.122080394602904,21.784127981222767,35.65886905864586
ENSDARG00000060124,0.2292287927129456,0.09529042602860668,0.38729301779744485,-4.8651376,-9.253170013427734,-0.3942509889602661,24.18213412291516,15.240360767401356,32.95819881633629
ENSDARG00000060126,0.19434262824078086,0.09512915901211592,0.315014286464436,0.5947274,-4.71777868270874,5.005711555480957,13.26240399189998,4.440435678518909,23.887416154898304
ENSDARG00000060127,0.3374608986110079,0.19506540605251627,0.5176216818723111,-5.4569306,-8.864042282104492,-2.0689125061035156,25.36572004786838,18.589683801687855,32.17994335368981
ENSDARG00000060130,0.10535706124566624,0.05933524587072417,0.15373107705489356,19.82156,16.819992065429688,22.318016052246094,-25.191264101468434,-30.184173315011364,-19.18812534137855
ENSDARG00000060148,0.15546415345711295,0.0707870253776286,0.25846609751847743,8.718748,1.5656945705413818,14.503823280334473,-2.9856364029575406,-14.555787771188122,11.32046964839806
ENSDARG00000060149,0.1880620861948089,0.09564482168010134,0.2914552146546522,-0.20647104,-3.5732545852661133,2.394629955291748,14.864800882778658,9.662598878897327,21.59836796001305
ENSDARG00000060150,0.4138931682081091,0.22837741547330873,0.6890005868920857,-20.46811,-25.231897354125977,-16.031978607177734,55.388077305115374,46.51581600383629,64.91565349773278
ENSDARG00000060152,0.32391619170847463,0.15894147242792242,0.567712208620945,-8.835931,-12.218994140625,-6.029568672180176,32.12371946076263,26.510996133841175,38.88984707073082
ENSDARG00000060153,0.24440037690430258,0.13715175862358328,0.3688401142128327,-3.6970975,-6.510890960693359,-1.6403865814208984,21.846054225183615,17.73263195232262,27.473640710867542
ENSDARG00000060165,0.49884871390626356,0.30506041382355525,0.7313427272727557,-6.6121917,-10.64018726348877,-2.776461601257324,27.676242292411217,20.004781991995472,35.73223331645836
ENSDARG00000060168,0.4433617718372924,0.26605410485170256,0.7275014652361245,-21.643356,-26.054729461669922,-17.615293502807617,57.73856953982225,49.68244579509606,66.56131771282067
ENSDARG00000060169,0.40896610321843446,0.20570582755189348,0.6731137834799935,-21.17637,-27.142045974731445,-14.821046829223633,56.80460206393114,44.09395244792809,68.73595073894371
ENSDARG00000060176,0.5594124351205992,0.3187404666985814,0.889730590140475,-11.1581135,-17.113872528076172,-5.385012626647949,36.76808384165873,25.221884042776722,48.67960384563317
ENSDARG00000060177,0.35488132724371596,0.23078434934217928,0.5054647764282267,-15.67971,-19.425350189208984,-12.559340476989746,45.81127855686059,39.570539743460316,53.30255916789879
ENSDARG00000060184,0.4667323101496413,0.2366741242852378,0.8531362742143442,-16.195358,-18.791168212890625,-14.283796310424805,46.8425712690722,43.01945141033043,52.03419521526207
ENSDARG00000060192,0.2482702380115002,0.1548365307807166,0.3244026548138536,-14.706708,-17.422714233398438,-12.41927433013916,43.86527382019868,39.290407449759144,49.2972872562777
ENSDARG00000060196,0.43238524014729773,0.24740822187174658,0.6517681238413744,-5.9812746,-9.446928024291992,-2.9977760314941406,26.414407007015836,20.447410852469105,33.34571483806481
ENSDARG00000060197,0.18584383195882861,0.09989528440199942,0.2648133272482533,-3.8929756,-7.557950973510742,-0.4551154375076294,22.237809951893578,15.362089664496082,29.567760736502308
ENSDARG00000060199,0.5577106369667972,0.23120973206023948,1.0085798250023095,-11.755298,-15.279794692993164,-8.219297409057617,37.96245503953804,30.890453607596058,45.01144817546715
ENSDARG00000060207,0.3690309061369547,0.23673729094407728,0.5313093931838546,-22.217932,-26.140838623046875,-18.500551223754883,58.88772238544336,51.45296123699059,66.73353603557457
ENSDARG00000060210,0.3333287997948163,0.2206911533561428,0.4378391714791354,-17.23114,-20.65044403076172,-14.06621265411377,48.914141201532985,42.58428409770836,55.75274685100426
ENSDARG00000060215,0.22746792973003102,0.08790866701690564,0.3946915856241067,-3.3483093,-7.353911876678467,-0.37615978717803955,21.148477566159855,15.204178363836903,29.159682542837757
ENSDARG00000060222,0.21092302755806883,0.09205351424276786,0.3374931697623217,-5.0757985,-10.61117935180664,-1.6166430711746216,24.60345585034002,17.685144931830067,35.674217493094105
ENSDARG00000060235,0.3887036323648989,0.23293830212793198,0.5971730103240599,-10.536535,-14.560312271118164,-6.927623748779297,35.52492760602345,28.307106287039417,43.57248333171715
ENSDARG00000060236,0.4267274968735377,0.2434102756499193,0.6433829262309476,-9.948395,-11.000816345214844,-8.454278945922852,34.34864877871383,31.360416681326527,36.45349147991051
ENSDARG00000060238,0.18677283189760271,0.06848359167352001,0.3359665872896604,-1.0617175,-5.440095901489258,2.368638038635254,16.575293934396992,9.714582712210316,25.33205059245934
