GeneID,RMSLE,Spearman,NRMSE_range,MASE
ENSDARG00000037646,0.718580424785614,0.16615067079463364,0.2874095,0.8898154
ENSDARG00000038010,0.7156471014022827,-0.1042311661506708,0.33185658,0.9907585
ENSDARG00000110360,0.6250178813934326,-0.32920536635706915,0.26711807,0.90876055
ENSDARG00000113329,0.1297094076871872,0.8328173374613003,0.12059224,0.44569403
ENSDARG00000104953,0.25496378540992737,0.10629514963880288,0.2607849,1.0031806
ENSDARG00000089181,0.9091874361038208,0.8575851393188855,0.31961164,0.634545
ENSDARG00000101116,0.2579420506954193,0.1393188854489164,0.20653181,0.77468306
ENSDARG00000041072,0.2827604115009308,0.9793601651186791,0.14338501,0.3294273
ENSDARG00000102590,0.4739702045917511,-0.0608875128998968,0.27291417,0.91513807
ENSDARG00000086576,0.12173251062631607,0.8661942239077968,0.15213898,0.5485703
ENSDARG00000078856,0.5915079712867737,0.013415892672858616,0.3251361,0.95268
ENSDARG00000115086,0.14056316018104553,0.7835563067875047,0.17642654,0.6415646
ENSDARG00000100322,0.2962953746318817,0.021671826625386997,0.2454938,0.82192683
ENSDARG00000087483,0.6082023978233337,0.760577915376677,0.33621913,0.95360017
ENSDARG00000005463,0.5531243085861206,0.30443756449948395,0.25909916,0.86210126
ENSDARG00000076391,0.9331154823303223,0.7977296181630547,0.29704687,0.6539002
ENSDARG00000079029,0.4978032112121582,0.8163054695562436,0.19890796,0.60005337
ENSDARG00000088277,0.256959468126297,0.8735056071924022,0.20955011,0.4258518
ENSDARG00000115057,0.4677436053752899,0.27554179566563464,0.24349001,0.84556884
ENSDARG00000059653,0.4320310354232788,-0.45304437564499483,0.3647454,1.0424885
ENSDARG00000018716,0.2145131379365921,0.8823529411764706,0.124267094,0.3891402
ENSDARG00000099002,0.2510373890399933,0.391124871001032,0.27924496,0.8287638
ENSDARG00000053104,0.2714325785636902,0.9029927760577915,0.084702924,0.21921767
ENSDARG00000034060,0.4329257607460022,0.9463364293085655,0.21642615,0.4265684
ENSDARG00000009209,0.3524477183818817,0.6718266253869969,0.2688077,0.6806498
ENSDARG00000019326,0.3969683349132538,0.6367389060887513,0.22634465,0.5077678
ENSDARG00000028335,0.8748809695243835,0.3023735810113519,0.32440874,0.97299486
ENSDARG00000067601,0.5725926160812378,0.8431372549019607,0.36548597,0.8008257
ENSDARG00000018426,0.9343476891517639,-0.3766769865841073,0.2855052,0.99086845
ENSDARG00000041081,0.4600999653339386,-0.37048503611971106,0.28207356,0.9299232
ENSDARG00000079372,0.7834149599075317,0.4489164086687306,0.3043805,0.8266366
ENSDARG00000037172,0.28903231024742126,-0.15995872033023736,0.24909207,0.958006
ENSDARG00000076512,0.31215986609458923,0.7080276906009892,0.22695512,0.6908246
ENSDARG00000058780,0.92862468957901,0.6842105263157895,0.38361886,0.74951667
ENSDARG00000057262,0.7044996023178101,0.37745685695641934,0.2701346,0.7024262
ENSDARG00000061746,0.8058829307556152,-0.541795665634675,0.33671293,0.8813482
ENSDARG00000073988,0.38328537344932556,-0.1001031991744066,0.280647,0.92508084
ENSDARG00000039729,0.9681612253189087,-0.07120743034055728,0.31858984,0.83477056
ENSDARG00000045541,0.3175047039985657,0.9380804953560371,0.23552838,0.485992
ENSDARG00000059792,0.8493648767471313,-0.15170278637770898,0.31209955,0.76055974
ENSDARG00000094908,0.34532296657562256,-0.24088900909976524,0.31033325,0.9248109
ENSDARG00000019881,0.1862136274576187,0.7420020639834881,0.097715445,0.29515296
ENSDARG00000051785,0.7627177238464355,-0.7027863777089782,0.37180308,1.052054
ENSDARG00000077174,0.6763148307800293,-0.37048503611971106,0.27209562,0.8412683
ENSDARG00000028661,0.6475152969360352,0.8101135190918473,0.1943401,0.3869863
ENSDARG00000036616,0.389259934425354,0.8580279925058083,0.19191802,0.3953196
ENSDARG00000040884,0.4993704557418823,0.1413828689370485,0.30371335,0.9071062
ENSDARG00000079781,0.29717618227005005,0.977296181630547,0.15624742,0.406788
ENSDARG00000109573,0.7161544561386108,0.09824219564619134,0.2701124,0.8691845
ENSDARG00000074876,0.3613751232624054,-0.24664602683178533,0.30907556,0.89790744
ENSDARG00000093780,0.3902477025985718,0.5015196141757007,0.24669905,0.8089571
ENSDARG00000115753,0.4927337169647217,0.1929824561403509,0.27048224,0.8886743
ENSDARG00000004539,0.707165002822876,0.5451730205091057,0.27318645,0.6905791
ENSDARG00000101670,0.6058667302131653,-0.003095975232198142,0.33145764,0.948707
ENSDARG00000110676,0.3246085047721863,0.6222910216718266,0.29599684,0.76256204
ENSDARG00000019335,1.314862847328186,0.23013415892672856,0.37299144,0.86585796
ENSDARG00000070674,0.3225882649421692,0.2693498452012384,0.28889936,1.1216588
ENSDARG00000058656,1.5911086797714233,0.7977296181630547,0.316941,0.6864126
ENSDARG00000059583,0.2422782927751541,0.6862745098039216,0.16217086,0.6386595
ENSDARG00000015856,0.32339340448379517,0.8617131062951496,0.186272,0.5760411
ENSDARG00000102884,0.5072087645530701,-0.009287925696594427,0.3328831,0.9339435
ENSDARG00000044803,1.0995315313339233,0.283797729618163,0.2561641,0.83243024
ENSDARG00000029003,0.6328461170196533,-0.6243550051599587,0.32803583,1.1129956
ENSDARG00000022438,0.29151836037635803,0.981424148606811,0.096416935,0.24609834
ENSDARG00000042249,0.3558099865913391,0.717234262125903,0.20010331,0.46936318
ENSDARG00000059351,0.37868833541870117,0.8885448916408669,0.11389741,0.28878024
ENSDARG00000011360,0.44156330823898315,0.8802889576883385,0.27779233,0.77654094
ENSDARG00000099431,0.22428493201732635,0.9958720330237358,0.060974997,0.15386593
ENSDARG00000113843,0.39896970987319946,0.32920536635706915,0.2567618,0.87713104
ENSDARG00000111748,0.5908344984054565,0.8596491228070176,0.18133947,0.62122375
ENSDARG00000030116,0.33274948596954346,-0.37048503611971106,0.29052556,1.0531365
ENSDARG00000099558,0.8049740791320801,0.378162435570784,0.26340225,0.7068762
ENSDARG00000076041,0.4504537582397461,0.8080495356037152,0.3017142,0.6813861
ENSDARG00000034871,0.597754716873169,0.12487100103199174,0.29913643,0.9423073
ENSDARG00000044691,0.4501083195209503,0.9587203302373581,0.21909817,0.47157004
ENSDARG00000114459,0.49095165729522705,0.32851953703845177,0.23227043,0.6936654
ENSDARG00000061081,0.8654285669326782,0.36241615567934865,0.15211053,0.43813518
ENSDARG00000055659,0.5973414778709412,0.5954592363261093,0.30614987,0.8610075
ENSDARG00000057481,0.4410971403121948,0.7956656346749225,0.17351043,0.55223346
ENSDARG00000111293,0.45428603887557983,0.8926728586171312,0.198889,0.47463885
ENSDARG00000009754,0.34781137108802795,0.8823529411764706,0.24153025,0.5949627
ENSDARG00000115356,0.5877037644386292,0.8978590339173068,0.23157044,0.47701713
ENSDARG00000041411,0.5812726020812988,0.48606811145510836,0.28857076,0.742356
ENSDARG00000017038,0.2851685881614685,0.3560371517027864,0.21462797,0.8101927
ENSDARG00000113812,0.21510015428066254,0.5053733416093525,0.29216275,0.84234536
ENSDARG00000058995,0.3308311402797699,0.2425180598555212,0.29177374,0.93326867
ENSDARG00000052103,0.5627619624137878,0.8740970072239421,0.07787842,0.34165773
ENSDARG00000103224,0.2072455734014511,0.8783826495514943,0.082853004,0.18510199
ENSDARG00000007496,0.2291267067193985,0.6553147574819401,0.1776253,0.6099188
ENSDARG00000038687,0.32454484701156616,0.6794012263162718,0.14614037,0.32495847
ENSDARG00000043006,0.40660130977630615,0.7358101135190918,0.20964307,0.50518
ENSDARG00000043247,0.3774890899658203,0.5018069847867904,0.08895832,0.3700334
ENSDARG00000111558,0.4756055474281311,0.564499484004128,0.15452814,0.53147805
ENSDARG00000010113,0.30871716141700745,0.9731682146542827,0.09412424,0.27939525
ENSDARG00000067549,0.4613804817199707,0.1042311661506708,0.28278935,0.94275963
ENSDARG00000115196,0.38058537244796753,0.9566563467492261,0.077331655,0.20951436
ENSDARG00000088817,0.31858202815055847,0.007223942208462332,0.22102524,0.8888436
ENSDARG00000008292,0.3345068097114563,0.28586171310629516,0.183662,0.7944639
ENSDARG00000111700,0.7725028395652771,0.7631348626013045,0.24629094,0.69705164
ENSDARG00000014427,0.3277723491191864,0.11685650640020652,0.2632086,0.76994103
ENSDARG00000080016,0.7300623059272766,-0.7647058823529412,0.34018752,0.93642986
ENSDARG00000058806,0.6671265959739685,0.4262125902992776,0.20177905,0.53504294
ENSDARG00000086017,0.5447757244110107,0.8448828825572454,0.1525496,0.22654133
ENSDARG00000094533,0.5501604676246643,0.5531466332820228,0.26899496,0.7922318
ENSDARG00000112734,0.3700399100780487,0.7069143446852425,0.2166166,0.6791343
ENSDARG00000093199,0.30813923478126526,0.8410732714138286,0.19973484,0.49094495
ENSDARG00000009657,0.47046616673469543,0.9422084623323013,0.38140255,0.98262537
ENSDARG00000101893,0.16157415509223938,0.7664650289537984,0.1755956,0.69813114
ENSDARG00000045930,0.794015109539032,-0.11248710010319916,0.3285083,0.8967778
ENSDARG00000001129,0.5029326677322388,0.013415892672858616,0.25905547,0.94334376
ENSDARG00000013921,0.772258460521698,0.7667698658410733,0.22158183,0.62131375
ENSDARG00000097617,0.19376572966575623,0.9844530760341307,0.11080788,0.26963827
ENSDARG00000078394,0.4101942777633667,0.9438715334825524,0.11506121,0.37655637
ENSDARG00000039264,0.37170615792274475,0.8976820560075951,0.20311831,0.54994583
ENSDARG00000095521,0.8782778978347778,-0.12899896800825592,0.35276684,0.86034167
ENSDARG00000079030,0.28715696930885315,0.8832597000324725,0.1662728,0.44264716
ENSDARG00000113609,0.7263346314430237,0.7915376676986584,0.34914264,0.7000485
ENSDARG00000073757,0.21058812737464905,0.8770028426532578,0.1515522,0.46781
ENSDARG00000063007,0.5608698725700378,0.7110423116615068,0.20019461,0.4913036
ENSDARG00000116393,0.4251193702220917,0.8707362486553138,0.19487128,0.46940455
ENSDARG00000103362,0.2441721260547638,0.8658410732714137,0.21560314,0.5901935
ENSDARG00000116017,0.27017128467559814,0.3995472999903001,0.24973717,0.7258142
ENSDARG00000052322,0.17997917532920837,0.9195046439628484,0.123829216,0.3443946
ENSDARG00000019208,0.6405346989631653,0.27404401943411266,0.10945453,0.2944345
ENSDARG00000087046,0.49284827709198,0.2672858617131063,0.1944465,0.45522472
ENSDARG00000021046,0.38536199927330017,0.6367389060887513,0.17794748,0.32141456
ENSDARG00000002707,1.737836241722107,-0.43653250773993807,0.27018806,0.87662727
ENSDARG00000004171,0.527739942073822,-0.45717234262125905,0.34733266,1.117132
ENSDARG00000077022,0.46709656715393066,0.3312693498452013,0.2940242,0.6570556
ENSDARG00000035699,0.46896594762802124,-0.0196078431372549,0.33161104,0.89595205
ENSDARG00000074895,0.6701265573501587,0.29205366357069146,0.26041737,0.6963827
ENSDARG00000008697,0.8022865653038025,0.7007223942208461,0.2771249,0.57105064
ENSDARG00000105496,0.6187092065811157,-0.22184978225718663,0.32137376,0.83055836
ENSDARG00000116201,0.25049376487731934,0.8217716088989686,0.1686653,0.5305314
ENSDARG00000074311,0.6611576676368713,0.040247678018575844,0.27888036,0.9338654
ENSDARG00000076757,0.6505662798881531,0.07946336429308565,0.3104379,0.876672
ENSDARG00000078310,0.7708905339241028,0.7812177502579979,0.35129952,0.9814464
ENSDARG00000086553,0.4040537476539612,-0.007223942208462332,0.24323057,0.8504742
ENSDARG00000058332,0.765886127948761,0.5633848529932088,0.26435113,0.68814576
ENSDARG00000057248,0.7586760520935059,-0.49226006191950467,0.36369848,0.9655046
ENSDARG00000114202,0.459687203168869,0.7681983470810125,0.21432176,0.56916404
ENSDARG00000099004,0.6080536842346191,-0.1475748194014448,0.3204917,0.805805
ENSDARG00000076464,0.24510489404201508,0.8059855521155831,0.1340694,0.29585856
ENSDARG00000063264,0.42413613200187683,0.9155516051318681,0.21895266,0.56017286
ENSDARG00000071259,0.5475704669952393,0.5128998968008256,0.23184542,0.40968674
ENSDARG00000116642,0.7700419425964355,0.45510835913312697,0.28452778,0.7241123
ENSDARG00000010194,0.6197478771209717,-0.36429308565531476,0.34640798,0.9903997
ENSDARG00000057167,0.2017606496810913,0.8637770897832818,0.18646228,0.38128203
ENSDARG00000015355,0.4648750126361847,0.7440660474716203,0.20571847,0.7111916
ENSDARG00000109902,0.2746281325817108,0.7481940144478844,0.13959177,0.48957857
ENSDARG00000109827,0.9285327792167664,-0.4716202270381837,0.32026064,0.903753
ENSDARG00000014506,1.0259950160980225,-0.5624355005159958,0.36605334,1.0532427
ENSDARG00000007271,0.5229590535163879,0.890608875128999,0.2853216,0.781954
ENSDARG00000077396,0.3361320495605469,0.01547987616099071,0.33321238,0.8401786
ENSDARG00000087647,0.2049584537744522,0.5686274509803922,0.27370936,0.8246903
ENSDARG00000102992,0.3628053665161133,0.6738906088751291,0.20538212,0.4890697
ENSDARG00000115003,1.1872130632400513,0.35397316821465424,0.31850532,0.7820144
ENSDARG00000039077,0.872092604637146,0.6284829721362228,0.24944736,0.54628813
ENSDARG00000052277,0.49440979957580566,0.696594427244582,0.2274515,0.7624135
ENSDARG00000115985,0.5223968625068665,-0.39938080495356043,0.28032216,0.8632005
ENSDARG00000045605,0.4692111909389496,0.9422084623323013,0.15310712,0.36780354
ENSDARG00000115793,0.9536247253417969,-0.34958976461907487,0.38515916,0.78127104
ENSDARG00000111102,0.7242079377174377,0.8596491228070176,0.2510356,0.5818435
ENSDARG00000006868,0.3483692407608032,0.9292721940496119,0.18687144,0.4763584
ENSDARG00000103534,0.455064058303833,0.3519091847265222,0.23987639,0.7815183
ENSDARG00000113952,0.2296847105026245,0.8386781123059072,0.16519375,0.47808784
ENSDARG00000040274,1.0624518394470215,0.3766769865841073,0.34350324,0.6751107
ENSDARG00000095458,0.6461110711097717,0.3758389762600652,0.273326,0.77173585
ENSDARG00000023152,0.5254031419754028,0.8369453044375645,0.2737949,0.665086
ENSDARG00000114618,0.15940125286579132,0.8864809081527348,0.12009418,0.4131692
ENSDARG00000029482,0.24057336151599884,0.27554179566563464,0.24287954,0.84606785
ENSDARG00000116103,0.33171379566192627,-0.007261508463897697,0.36320043,0.9996178
ENSDARG00000059333,0.8325758576393127,0.3168214654282766,0.32542288,0.8767503
ENSDARG00000061044,0.19849219918251038,0.9117794000496746,0.1460822,0.352877
ENSDARG00000115520,0.7338737845420837,0.20743034055727552,0.29477143,0.8651279
ENSDARG00000009087,0.1871958076953888,0.8530874783576678,0.15693237,0.57187164
ENSDARG00000036685,0.2695207893848419,0.7254901960784313,0.31076974,0.9138344
ENSDARG00000116591,0.5192892551422119,0.4654282765737873,0.22630437,0.83193153
ENSDARG00000054746,0.6194189190864563,-0.6140350877192982,0.29058272,0.9439271
ENSDARG00000011841,0.6848056316375732,0.8658410732714137,0.15462221,0.4571064
ENSDARG00000111530,0.19986188411712646,0.44685242518059853,0.25674635,0.88383245
ENSDARG00000008788,0.5576346516609192,0.8596491228070176,0.21227156,0.6873046
ENSDARG00000068415,0.5057478547096252,0.5025799793601652,0.28785992,0.9087669
ENSDARG00000092119,0.743940532207489,-0.30443756449948395,0.30515715,0.8905575
ENSDARG00000055999,0.3338273763656616,0.6099071207430341,0.18043044,0.60588783
ENSDARG00000110954,0.500413715839386,0.8059855521155831,0.13890132,0.3950009
ENSDARG00000061687,0.7523840665817261,0.45717234262125905,0.28236002,0.646619
ENSDARG00000086352,0.24496488273143768,0.9793601651186791,0.057410948,0.1184054
ENSDARG00000071652,0.30772581696510315,0.9236326109391124,0.15394668,0.36248997
ENSDARG00000102144,0.35463279485702515,0.06914344685242517,0.24492793,0.8912348
ENSDARG00000116250,0.5503652095794678,0.3003095975232198,0.25390697,0.86076
ENSDARG00000053370,0.22820493578910828,0.7316821465428276,0.20256257,0.575181
ENSDARG00000055543,0.7962478995323181,0.8575851393188855,0.16199282,0.38080588
ENSDARG00000018921,0.5677695870399475,-0.24458204334365324,0.28975978,1.0828694
ENSDARG00000013963,1.5570873022079468,0.8286893704850361,0.37385178,0.6613155
ENSDARG00000116582,0.49143850803375244,0.6986584107327141,0.26348537,0.71800184
ENSDARG00000101203,0.5436044335365295,0.7461300309597524,0.28315258,0.57539314
ENSDARG00000045401,0.39706704020500183,-0.20949432404540763,0.3413826,0.99056244
ENSDARG00000100456,0.2768699526786804,0.9215686274509803,0.12562798,0.25018546
ENSDARG00000086159,0.2235453873872757,0.6163004518526461,0.18761908,0.6858543
ENSDARG00000020606,0.22120921313762665,0.7089783281733747,0.1894505,0.5704182
ENSDARG00000092574,0.5122467279434204,0.7977285726767613,0.22079101,0.6553875
ENSDARG00000040566,0.2564338743686676,0.6449948400412797,0.20852137,0.7702784
ENSDARG00000036144,0.5312950015068054,0.5128998968008256,0.26820508,0.7058667
ENSDARG00000034042,0.3046771287918091,0.7007223942208461,0.17862542,0.5952032
ENSDARG00000101967,0.6990771293640137,0.9260210898397783,0.22903705,0.53661287
ENSDARG00000035171,0.5482883453369141,0.923248933266993,0.14478186,0.24603836
ENSDARG00000006383,0.4595767557621002,0.7997936016511867,0.21098155,0.5401178
ENSDARG00000075747,0.6140689849853516,0.8617131062951496,0.28779936,0.66737366
ENSDARG00000103712,0.8861371278762817,0.8369453044375645,0.35267258,0.9590501
ENSDARG00000038543,0.28012076020240784,0.9752321981424149,0.15751004,0.3004222
ENSDARG00000076005,0.3366915285587311,0.760577915376677,0.17024006,0.4848476
ENSDARG00000035602,1.3266704082489014,0.6924664602683178,0.26462683,0.7653163
ENSDARG00000114805,0.2565383315086365,0.25753173737922813,0.3005933,0.84356946
ENSDARG00000038964,0.5794486403465271,0.32714138286893707,0.2256252,0.5327954
ENSDARG00000074589,0.5224117040634155,0.391124871001032,0.23715031,0.75138044
ENSDARG00000058445,0.897317111492157,-0.054695562435500514,0.3052299,0.9101239
ENSDARG00000055854,0.5733152031898499,0.6449948400412797,0.19613205,0.5915597
ENSDARG00000117014,0.4086040258407593,0.884179760815722,0.05511012,0.14050442
ENSDARG00000071250,0.43856576085090637,0.8115643828033278,0.14870563,0.30972534
ENSDARG00000001870,1.1852327585220337,0.8163054695562436,0.23307598,0.5962141
ENSDARG00000009724,0.2984045445919037,0.6615067079463364,0.21461463,0.5803352
ENSDARG00000075673,0.44752171635627747,-0.27966976264189886,0.28740802,0.9335929
ENSDARG00000103424,0.7663328647613525,0.07533539731682146,0.3325967,0.9157327
ENSDARG00000100483,1.8508234024047852,-0.05056759545923632,0.29429704,0.75516456
ENSDARG00000075624,0.6180056929588318,0.4262125902992776,0.28744534,0.5680122
ENSDARG00000111035,1.0169026851654053,0.6945304437564499,0.28255677,0.6214566
ENSDARG00000014479,0.5591901540756226,0.8457185557571845,0.24404342,0.5957495
ENSDARG00000089701,0.677164614200592,0.6752858290206626,0.26288715,0.73672813
ENSDARG00000089767,0.5289232730865479,0.9607843137254902,0.14328009,0.36781725
ENSDARG00000109495,0.4043407440185547,0.8283368285536764,0.20924671,0.60967463
ENSDARG00000077962,0.7059378027915955,-0.3828689370485036,0.32275292,0.92721325
